minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-06T12:21:00+05:30,NSE_FO|40779,,,545.04,488.55,22715.45,22790.0,61.9,3.17
2026-04-06T12:21:00+05:30,NSE_FO|40779,,,545.04,488.55,22714.7,22790.0,49.0,0.09
2026-04-06T12:20:00+05:30,NSE_FO|40783,,,30.6,38.25,22725.75,22800.0,46.4,-0.19
2026-04-06T12:20:00+05:30,NSE_FO|40784,,,636.74,581.95,22725.3,22799.0,46.4,-0.19
2026-04-06T12:22:00+05:30,NSE_FO|40732,,,283.21,337.0,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40772,,,73.69,89.9,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40751,,,262.91,209.2,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40781,,,36.66,45.4,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40725,,,88.99,62.05,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40752,,,136.88,163.5,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40740,,,201.45,240.6,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40735,,,151.2,109.35,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40776,,,52.63,64.4,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40729,,,115.66,82.55,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40723,,,77.93,53.5,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40761,,,101.08,122.35,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40718,,,462.32,531.7,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40753,,,294.53,235.55,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40738,,,223.54,270.45,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40727,,,101.7,71.75,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40773,,,430.94,362.65,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40745,,,237.41,185.05,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40742,,,180.71,212.95,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40770,,,86.86,104.95,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40774,,,62.03,76.1,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40741,,,213.06,163.2,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40747,,,159.0,186.6,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40778,,,44.21,54.15,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40737,,,172.76,125.5,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40760,,,323.02,264.5,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40731,,,132.67,95.3,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40754,,,117.29,141.7,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40783,,,30.78,37.9,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40739,,,192.83,143.4,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40771,,,392.09,326.85,22721.05,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40736,,,247.63,303.25,22722.85,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40769,,,360.24,294.45,22722.85,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40775,,,463.15,398.9,22722.4,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40782,,,595.08,518.1,22722.4,22800.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40728,,,349.57,409.7,22722.4,22793.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40730,,,313.01,370.4,22722.25,22793.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40779,,,543.22,478.85,22722.25,22793.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40724,,,419.18,485.0,22720.75,22793.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40726,,,390.73,441.95,22720.75,22793.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40784,,,634.7,567.45,22718.95,22798.5,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40774,,,62.03,76.1,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40723,,,77.93,53.5,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40742,,,180.71,212.95,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40776,,,52.63,64.4,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40772,,,73.69,89.9,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40754,,,117.29,141.7,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40760,,,323.02,264.5,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40729,,,115.66,82.55,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40732,,,283.21,337.0,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40717,,,67.29,46.1,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40745,,,237.41,185.05,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40718,,,462.32,531.7,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40725,,,88.99,62.05,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40751,,,262.91,209.2,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40731,,,132.67,95.3,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40727,,,101.7,71.75,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40761,,,101.08,122.35,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40737,,,172.76,125.5,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40781,,,36.66,45.4,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40752,,,136.88,163.5,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40740,,,201.45,240.6,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40770,,,86.86,104.95,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40735,,,151.2,109.35,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40739,,,192.83,143.4,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40747,,,159.0,186.6,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40741,,,213.06,163.2,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40773,,,430.94,362.65,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40738,,,223.54,270.45,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40753,,,294.53,235.55,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40778,,,44.21,54.15,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40771,,,392.09,326.85,22721.05,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40769,,,360.24,294.45,22722.85,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40736,,,247.63,303.25,22722.85,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40782,,,595.08,518.1,22722.85,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40775,,,463.15,398.9,22722.85,22800.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40728,,,349.57,409.7,22722.4,22793.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40730,,,313.01,370.4,22722.25,22793.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40779,,,543.22,478.85,22722.25,22793.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40724,,,419.18,485.0,22720.75,22793.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40726,,,390.73,441.95,22720.75,22793.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40777,,,505.67,442.85,22716.15,22791.0,63.7,3.71
2026-04-06T12:22:00+05:30,NSE_FO|40777,,,505.67,442.85,22716.15,22791.0,47.1,-0.11
2026-04-06T12:22:00+05:30,NSE_FO|40714,,,509.23,567.7,22718.5,22791.0,59.8,4.59
2026-04-06T12:22:00+05:30,NSE_FO|40717,,,67.28,47.7,22713.6,22790.0,44.8,0.89
2026-04-06T12:22:00+05:30,NSE_FO|40714,,,509.22,567.7,22714.15,22790.0,44.8,0.89
2026-04-06T12:23:00+05:30,NSE_FO|40723,,,77.81,56.4,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40742,,,180.88,204.6,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40776,,,52.73,60.45,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40772,,,73.76,85.0,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40754,,,117.41,135.3,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40729,,,115.55,86.55,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40717,,,67.2,48.55,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40745,,,237.17,192.05,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40772,,,73.76,85.0,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40751,,,262.61,216.9,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40781,,,36.72,42.35,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40725,,,88.9,65.2,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40752,,,137.02,156.3,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40740,,,201.55,231.95,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40735,,,151.09,114.35,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40776,,,52.73,60.45,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40729,,,115.55,86.55,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40723,,,77.81,56.4,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40761,,,101.17,116.5,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40738,,,223.65,261.65,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40753,,,294.26,243.2,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40728,,,349.7,399.0,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40727,,,101.61,75.0,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40773,,,430.72,372.0,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40745,,,237.17,192.05,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40742,,,180.88,204.6,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40770,,,86.95,99.4,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40741,,,212.93,169.45,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40747,,,159.19,179.45,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40778,,,44.27,50.7,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40737,,,172.64,130.7,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40717,,,67.2,48.55,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40731,,,132.56,99.5,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40754,,,117.41,135.3,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40739,,,192.61,149.05,22706.7,22785.0,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40725,,,88.9,65.2,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40751,,,262.61,216.9,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40731,,,132.56,99.5,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40727,,,101.61,75.0,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40761,,,101.17,116.5,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40737,,,172.64,130.7,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40781,,,36.72,42.35,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40752,,,137.02,156.3,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40740,,,201.55,231.95,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40770,,,86.95,99.4,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40735,,,151.09,114.35,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40739,,,192.61,149.05,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40747,,,159.19,179.45,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40741,,,212.93,169.45,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40773,,,430.72,372.0,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40738,,,223.65,261.65,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40753,,,294.26,243.2,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40778,,,44.27,50.7,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40728,,,349.7,399.0,22706.7,22785.0,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40774,,,62.11,71.75,22707.8,22778.8,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40724,,,419.39,476.85,22707.8,22778.8,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40774,,,62.11,71.75,22707.8,22778.8,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40724,,,419.39,476.85,22707.8,22778.8,46.8,1.11
2026-04-06T12:23:00+05:30,NSE_FO|40736,,,247.74,293.1,22707.8,22778.8,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40732,,,283.38,326.2,22707.8,22778.8,59.1,4.47
2026-04-06T12:23:00+05:30,NSE_FO|40732,,,283.38,326.2,22707.8,22778.8,45.2,-0.01
2026-04-06T12:23:00+05:30,NSE_FO|40736,,,247.74,293.1,22707.8,22778.8,45.2,-0.01
2026-04-06T12:23:00+05:30,NSE_FO|40726,,,390.8,437.0,22706.8,22777.8,58.7,4.08
2026-04-06T12:23:00+05:30,NSE_FO|40726,,,390.8,437.0,22706.8,22777.7,45.2,-0.01
2026-04-06T12:23:00+05:30,NSE_FO|40730,,,313.12,361.0,22706.8,22777.7,58.7,4.08
2026-04-06T12:23:00+05:30,NSE_FO|40730,,,313.12,361.0,22706.85,22777.7,45.2,-0.01
2026-04-06T12:23:00+05:30,NSE_FO|40769,,,359.96,303.5,22706.85,22777.7,58.7,4.08
2026-04-06T12:23:00+05:30,NSE_FO|40760,,,322.78,273.95,22706.85,22777.7,58.7,4.08
2026-04-06T12:23:00+05:30,NSE_FO|40760,,,322.78,273.95,22706.85,22777.7,45.2,-0.01
2026-04-06T12:23:00+05:30,NSE_FO|40769,,,359.96,303.5,22706.85,22777.7,45.2,-0.01
2026-04-06T12:23:00+05:30,NSE_FO|40718,,,462.42,518.15,22706.6,22777.7,58.6,4.07
2026-04-06T12:23:00+05:30,NSE_FO|40718,,,462.42,518.15,22706.6,22777.7,44.6,-0.06
2026-04-06T12:23:00+05:30,NSE_FO|40771,,,391.65,337.1,22706.6,22777.7,58.6,4.07
2026-04-06T12:23:00+05:30,NSE_FO|40771,,,391.65,337.1,22706.6,22777.7,44.6,-0.06
2026-04-06T12:23:00+05:30,NSE_FO|40775,,,462.58,408.3,22707.45,22777.7,58.6,4.07
2026-04-06T12:23:00+05:30,NSE_FO|40777,,,505.36,448.45,22707.45,22777.7,58.6,4.07
2026-04-06T12:23:00+05:30,NSE_FO|40775,,,462.58,408.3,22706.6,22777.7,44.6,-0.06
2026-04-06T12:23:00+05:30,NSE_FO|40777,,,505.36,448.45,22707.45,22777.7,44.6,-0.06
2026-04-06T12:23:00+05:30,NSE_FO|40714,,,509.3,560.75,22707.55,22777.7,58.3,3.97
2026-04-06T12:23:00+05:30,NSE_FO|40714,,,509.3,560.75,22707.55,22777.7,47.5,0.2
2026-04-06T12:23:00+05:30,NSE_FO|40782,,,594.63,533.0,22707.75,22778.0,58.9,4.13
2026-04-06T12:23:00+05:30,NSE_FO|40782,,,594.63,533.0,22707.75,22778.0,47.8,0.23
2026-04-06T12:23:00+05:30,NSE_FO|40779,,,543.04,488.0,22707.9,22777.0,57.6,3.85
2026-04-06T12:23:00+05:30,NSE_FO|40779,,,543.04,488.0,22707.9,22777.0,46.3,0.09
2026-04-06T12:24:00+05:30,NSE_FO|40774,,,62.14,70.6,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40742,,,180.97,200.6,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40776,,,52.76,59.35,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40772,,,73.8,83.4,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40730,,,313.22,356.2,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40754,,,117.5,132.75,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40760,,,322.6,278.9,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40729,,,115.47,89.7,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40745,,,236.98,197.0,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40772,,,73.8,83.4,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40751,,,262.37,222.15,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40781,,,36.74,41.75,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40725,,,88.84,67.75,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40752,,,137.09,153.45,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40735,,,150.98,118.1,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40776,,,52.76,59.35,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40761,,,101.22,114.0,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40729,,,115.47,89.7,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40753,,,294.1,249.1,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40738,,,223.72,257.45,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40727,,,101.55,77.95,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40745,,,236.98,197.0,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40730,,,313.22,356.2,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40742,,,180.97,200.6,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40770,,,87.01,97.85,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40774,,,62.14,70.6,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40741,,,212.83,174.0,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40747,,,159.29,176.05,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40778,,,44.3,49.85,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40737,,,172.54,134.6,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40760,,,322.6,278.9,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40731,,,132.48,103.0,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40754,,,117.5,132.75,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40739,,,192.52,153.45,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40725,,,88.84,67.75,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40751,,,262.37,222.15,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40731,,,132.48,103.0,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40727,,,101.55,77.95,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40761,,,101.22,114.0,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40737,,,172.54,134.6,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40781,,,36.74,41.75,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40752,,,137.09,153.45,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40770,,,87.01,97.85,22700.8,22784.1,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40739,,,192.52,153.45,22700.8,22783.4,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40747,,,159.29,176.05,22700.8,22783.4,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40735,,,150.98,118.1,22700.8,22783.4,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40741,,,212.83,174.0,22700.8,22783.4,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40738,,,223.72,257.45,22700.8,22783.4,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40753,,,294.1,249.1,22700.8,22783.4,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40778,,,44.3,49.85,22700.8,22783.4,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40723,,,77.75,58.7,22700.8,22783.4,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40732,,,283.47,322.25,22702.0,22783.6,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40732,,,283.47,322.25,22700.8,22783.4,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40723,,,77.75,58.7,22702.0,22783.6,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40717,,,67.16,50.85,22702.0,22783.6,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40736,,,247.83,288.35,22702.0,22783.6,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40740,,,201.61,227.9,22702.0,22783.6,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40736,,,247.83,288.35,22702.0,22783.6,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40740,,,201.61,227.9,22702.0,22783.6,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40717,,,67.16,50.85,22702.0,22783.6,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40773,,,430.55,379.05,22702.0,22783.6,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40773,,,430.55,379.05,22702.0,22783.6,48.6,0.3
2026-04-06T12:24:00+05:30,NSE_FO|40777,,,505.06,455.4,22700.75,22783.6,57.9,3.9
2026-04-06T12:24:00+05:30,NSE_FO|40777,,,505.06,455.4,22700.75,22783.6,47.0,0.06
2026-04-06T12:24:00+05:30,NSE_FO|40769,,,359.81,310.1,22700.75,22783.6,47.0,0.06
2026-04-06T12:24:00+05:30,NSE_FO|40726,,,390.89,432.25,22700.75,22783.6,47.0,0.06
2026-04-06T12:24:00+05:30,NSE_FO|40726,,,390.89,432.25,22700.75,22783.6,57.7,2.92
2026-04-06T12:24:00+05:30,NSE_FO|40769,,,359.81,310.1,22700.75,22783.6,57.7,2.92
2026-04-06T12:24:00+05:30,NSE_FO|40728,,,349.8,395.0,22700.9,22783.6,57.7,2.92
2026-04-06T12:24:00+05:30,NSE_FO|40728,,,349.8,395.0,22700.9,22783.6,47.0,0.06
2026-04-06T12:24:00+05:30,NSE_FO|40771,,,391.45,342.0,22700.9,22783.6,57.7,2.92
2026-04-06T12:24:00+05:30,NSE_FO|40718,,,462.46,515.0,22700.9,22783.6,57.7,2.92
2026-04-06T12:24:00+05:30,NSE_FO|40771,,,391.45,342.0,22701.1,22783.6,47.0,0.06
2026-04-06T12:24:00+05:30,NSE_FO|40718,,,462.46,515.0,22701.1,22783.6,47.0,0.06
2026-04-06T12:24:00+05:30,NSE_FO|40782,,,594.51,533.95,22701.1,22783.6,57.7,2.92
2026-04-06T12:24:00+05:30,NSE_FO|40782,,,594.51,533.95,22701.3,22783.6,47.0,0.06
2026-04-06T12:24:00+05:30,NSE_FO|40724,,,419.48,475.05,22701.9,22784.0,58.4,3.1
2026-04-06T12:24:00+05:30,NSE_FO|40724,,,419.48,475.05,22701.9,22784.0,48.6,0.23
