minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-17T13:16:00+05:30,NSE_FO|63409,,,44.42,32.8,24282.9,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63423,,,115.34,90.3,24282.9,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63430,,,148.59,155.05,24282.9,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63429,,,166.64,144.35,24282.9,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63435,,,212.01,191.8,24282.9,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63410,,,431.63,477.25,24282.9,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63431,,,185.8,166.65,24282.9,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63426,,,193.36,212.25,24281.7,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63430,,,148.59,155.05,24281.7,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63435,,,212.01,191.8,24281.7,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63466,,,33.8,34.7,24281.7,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63423,,,115.34,90.3,24281.7,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63444,,,84.75,88.3,24281.7,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63436,,,101.85,108.0,24281.7,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63431,,,185.8,166.65,24281.7,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63427,,,153.8,124.0,24281.7,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63447,,,68.39,71.45,24281.7,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63410,,,431.63,477.25,24281.7,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63420,,,282.6,314.55,24281.7,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63420,,,282.6,314.55,24281.7,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63457,,,309.81,283.3,24281.7,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63425,,,136.54,105.9,24281.7,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63472,,,15.26,14.9,24281.7,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63458,,,54.51,56.9,24283.5,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63468,,,26.04,26.5,24283.5,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63458,,,54.51,56.9,24281.7,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63468,,,26.04,26.5,24281.7,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63425,,,136.54,105.9,24281.7,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63457,,,309.81,283.3,24281.7,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63472,,,15.26,14.9,24281.7,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63464,,,43.16,44.75,24283.5,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63413,,,61.37,46.1,24283.5,24295.0,39.6,-0.65
2026-04-17T13:16:00+05:30,NSE_FO|63464,,,43.16,44.75,24283.5,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63413,,,61.37,46.1,24283.5,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63437,,,243.55,220.0,24283.5,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63470,,,20.15,20.0,24283.5,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63470,,,20.15,20.0,24283.5,24295.0,37.4,-0.68
2026-04-17T13:16:00+05:30,NSE_FO|63437,,,243.55,220.0,24283.5,24295.0,37.4,-0.68
2026-04-17T13:16:00+05:30,NSE_FO|63445,,,271.28,249.6,24283.5,24295.0,37.4,-0.68
2026-04-17T13:16:00+05:30,NSE_FO|63445,,,271.28,249.6,24283.5,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63424,,,218.6,244.9,24283.5,24295.0,37.4,-0.68
2026-04-17T13:16:00+05:30,NSE_FO|63424,,,218.6,244.9,24283.5,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63422,,,252.05,279.0,24283.5,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63422,,,252.05,279.0,24283.5,24295.0,37.4,-0.68
2026-04-17T13:16:00+05:30,NSE_FO|63469,,,470.17,438.05,24283.5,24295.0,37.4,-0.68
2026-04-17T13:16:00+05:30,NSE_FO|63469,,,470.17,438.05,24283.5,24295.0,41.6,-0.49
2026-04-17T13:16:00+05:30,NSE_FO|63408,,,482.37,521.85,24282.05,24295.0,37.4,-0.68
2026-04-17T13:16:00+05:30,NSE_FO|63408,,,482.37,521.85,24282.05,24295.0,42.6,-0.26
2026-04-17T13:16:00+05:30,NSE_FO|63416,,,324.33,353.5,24282.1,24295.0,37.4,-0.68
2026-04-17T13:16:00+05:30,NSE_FO|63416,,,324.33,353.5,24282.1,24295.0,42.6,-0.26
2026-04-17T13:16:00+05:30,NSE_FO|63465,,,378.19,355.5,24281.6,24295.0,42.6,-0.26
2026-04-17T13:16:00+05:30,NSE_FO|63412,,,398.81,433.45,24281.6,24295.0,42.6,-0.26
2026-04-17T13:16:00+05:30,NSE_FO|63412,,,398.81,433.45,24282.1,24295.0,39.1,-0.54
2026-04-17T13:16:00+05:30,NSE_FO|63465,,,378.19,355.5,24282.1,24295.0,39.1,-0.54
2026-04-17T13:16:00+05:30,NSE_FO|63463,,,335.47,318.55,24281.6,24295.0,42.6,-0.26
2026-04-17T13:16:00+05:30,NSE_FO|63463,,,335.47,318.55,24281.85,24295.0,39.1,-0.54
2026-04-17T13:16:00+05:30,NSE_FO|63467,,,428.85,395.65,24283.55,24295.0,40.8,-0.36
2026-04-17T13:16:00+05:30,NSE_FO|63467,,,428.85,395.65,24283.55,24295.0,39.4,-0.52
2026-04-17T13:16:00+05:30,NSE_FO|63414,,,351.61,390.0,24282.5,24295.0,40.4,-0.37
2026-04-17T13:16:00+05:30,NSE_FO|63414,,,351.61,390.0,24282.5,24295.0,39.1,-0.54
2026-04-17T13:16:00+05:30,NSE_FO|63473,,,557.76,529.0,24282.5,24295.0,39.1,-0.54
2026-04-17T13:16:00+05:30,NSE_FO|63473,,,557.76,529.0,24282.5,24295.0,40.4,-0.37
2026-04-17T13:17:00+05:30,NSE_FO|63430,,,148.61,153.5,24278.65,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63469,,,470.1,440.65,24278.65,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63430,,,148.61,153.5,24278.65,24290.0,41.4,-0.32
2026-04-17T13:17:00+05:30,NSE_FO|63469,,,470.1,440.65,24278.65,24290.0,41.4,-0.32
2026-04-17T13:17:00+05:30,NSE_FO|63426,,,193.39,210.7,24278.65,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63428,,,171.04,181.0,24278.65,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63434,,,123.4,129.0,24278.65,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63425,,,136.45,107.3,24278.65,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63416,,,324.38,351.15,24278.65,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63429,,,166.57,145.75,24278.65,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63411,,,52.77,39.3,24278.65,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63417,,,84.37,65.8,24278.65,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63413,,,61.33,46.65,24278.65,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63458,,,54.51,56.0,24278.65,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63421,,,97.13,77.75,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63413,,,61.33,46.65,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63411,,,52.77,39.3,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63444,,,84.75,87.4,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63427,,,153.72,125.5,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63416,,,324.38,351.15,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63428,,,171.04,181.0,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63471,,,507.75,485.1,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63423,,,115.27,91.25,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63415,,,72.99,55.4,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63458,,,54.51,56.0,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63429,,,166.57,145.5,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63436,,,101.87,106.7,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63468,,,26.04,26.2,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63417,,,84.37,65.8,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63445,,,271.24,252.45,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63434,,,123.4,129.0,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63435,,,211.92,193.65,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63425,,,136.45,107.3,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63457,,,309.69,285.7,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63466,,,33.8,34.2,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63424,,,218.64,242.65,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63437,,,243.44,222.05,24278.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63431,,,185.72,168.65,24277.35,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63426,,,193.39,210.35,24277.35,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63464,,,43.17,43.95,24277.35,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63470,,,20.15,19.8,24277.35,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63464,,,43.17,43.95,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63471,,,507.75,485.1,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63445,,,271.24,252.45,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63435,,,211.92,193.65,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63466,,,33.8,34.2,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63423,,,115.27,91.4,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63444,,,84.75,87.25,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63437,,,243.44,222.05,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63436,,,101.87,106.7,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63431,,,185.72,168.65,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63427,,,153.72,125.5,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63457,,,309.69,285.7,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63415,,,72.99,55.4,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63424,,,218.64,242.65,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63468,,,26.04,26.2,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63421,,,97.13,77.75,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63470,,,20.15,19.8,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63472,,,15.26,14.75,24277.35,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63409,,,44.39,33.15,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63447,,,68.4,70.4,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63472,,,15.26,14.75,24277.35,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63409,,,44.39,33.15,24277.35,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63447,,,68.4,70.4,24277.35,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63463,,,335.39,320.3,24279.0,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63420,,,282.64,313.0,24279.0,24290.0,40.0,-0.48
2026-04-17T13:17:00+05:30,NSE_FO|63420,,,282.64,313.0,24279.0,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63463,,,335.39,320.3,24279.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63412,,,398.85,432.2,24279.65,24290.0,37.6,-0.71
2026-04-17T13:17:00+05:30,NSE_FO|63408,,,482.4,517.4,24279.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63412,,,398.85,432.2,24279.65,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63408,,,482.4,517.4,24279.65,24290.0,37.6,-0.71
2026-04-17T13:17:00+05:30,NSE_FO|63422,,,252.08,276.6,24279.65,24290.0,37.6,-0.71
2026-04-17T13:17:00+05:30,NSE_FO|63422,,,252.08,276.6,24278.25,24290.0,42.3,-0.28
2026-04-17T13:17:00+05:30,NSE_FO|63465,,,378.09,358.4,24277.9,24290.0,39.2,-0.43
2026-04-17T13:17:00+05:30,NSE_FO|63465,,,378.09,358.4,24277.9,24290.0,38.0,-0.68
2026-04-17T13:17:00+05:30,NSE_FO|63473,,,557.73,530.7,24277.8,24290.0,38.0,-0.68
2026-04-17T13:17:00+05:30,NSE_FO|63473,,,557.73,530.7,24277.8,24290.0,36.9,-0.6
2026-04-17T13:17:00+05:30,NSE_FO|63467,,,428.83,399.0,24278.35,24290.0,36.4,-0.8
2026-04-17T13:17:00+05:30,NSE_FO|63467,,,428.83,399.0,24278.35,24290.0,37.5,-0.56
2026-04-17T13:17:00+05:30,NSE_FO|63414,,,351.65,389.15,24278.5,24294.0,37.0,-0.76
2026-04-17T13:17:00+05:30,NSE_FO|63414,,,351.65,389.15,24277.85,24294.0,37.9,-0.53
2026-04-17T13:17:00+05:30,NSE_FO|63410,,,431.67,471.65,24277.5,24294.0,37.7,-0.54
2026-04-17T13:17:00+05:30,NSE_FO|63410,,,431.67,471.65,24277.5,24290.0,35.8,-0.85
2026-04-17T13:09:00+05:30,NSE_FO|63407,,,39.54,28.15,24274.85,24286.1,37.7,-0.54
2026-04-17T13:09:00+05:30,NSE_FO|63406,,,515.95,560.9,24274.85,24286.1,37.7,-0.54
2026-04-17T13:07:00+05:30,NSE_FO|63407,,,39.61,28.1,24274.35,24286.1,34.7,-0.94
2026-04-17T13:07:00+05:30,NSE_FO|63406,,,515.27,560.9,24274.35,24286.1,34.7,-0.94
2026-04-17T13:18:00+05:30,NSE_FO|63411,,,52.75,39.8,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63425,,,136.39,108.4,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63431,,,185.67,170.0,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63413,,,61.31,47.15,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63422,,,252.1,273.05,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63421,,,97.08,78.7,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63409,,,44.37,33.6,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63444,,,84.76,85.45,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63427,,,153.67,126.7,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63416,,,324.43,347.0,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63428,,,171.05,178.1,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63447,,,68.4,68.6,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63423,,,115.23,92.4,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63458,,,54.51,54.55,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63429,,,166.51,146.85,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63436,,,101.87,104.65,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63434,,,123.41,126.55,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63466,,,33.8,33.2,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63424,,,218.66,239.15,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63437,,,243.37,224.25,24274.05,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63426,,,193.41,207.6,24272.5,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63464,,,43.17,42.8,24272.5,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63470,,,20.14,19.35,24272.5,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63472,,,15.26,14.4,24272.5,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63435,,,211.86,195.7,24272.5,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63430,,,148.61,150.7,24272.5,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63468,,,26.04,25.45,24272.5,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63417,,,84.33,66.7,24275.1,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63457,,,309.61,287.95,24275.1,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63415,,,72.96,55.9,24275.1,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63445,,,271.19,254.05,24275.8,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63463,,,335.36,323.8,24274.6,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63465,,,378.06,361.9,24275.95,24286.1,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63420,,,282.65,309.95,24274.25,24285.5,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63412,,,398.89,428.8,24274.25,24285.5,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63469,,,470.04,442.8,24274.25,24285.5,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63414,,,351.66,387.55,24274.1,24285.5,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63408,,,482.48,514.95,24274.1,24285.5,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63407,,,39.21,28.1,24273.9,24285.5,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63467,,,428.63,401.0,24273.8,24285.5,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63411,,,52.73,39.85,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63467,,,428.61,405.85,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63444,,,84.76,84.65,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63427,,,153.65,127.0,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63416,,,324.43,346.0,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63447,,,68.4,68.2,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63428,,,171.06,177.2,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63408,,,482.5,512.85,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63415,,,72.95,56.1,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63458,,,54.51,54.0,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63436,,,101.87,103.9,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63417,,,84.32,66.55,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63420,,,282.65,307.5,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63434,,,123.41,125.5,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63425,,,136.37,108.8,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63466,,,33.8,32.85,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63424,,,218.67,238.0,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63407,,,39.19,28.1,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63437,,,243.36,224.9,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63412,,,398.89,425.85,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63426,,,193.41,206.15,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63470,,,20.14,19.15,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63413,,,61.3,47.2,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63421,,,97.07,78.5,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63463,,,335.34,324.9,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63409,,,44.37,33.55,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63414,,,351.67,385.8,24274.0,24287.0,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63471,,,507.68,488.55,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63423,,,115.22,92.5,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63430,,,148.62,150.0,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63429,,,166.49,147.85,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63468,,,26.04,25.3,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63435,,,211.84,196.75,24274.0,24287.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63445,,,271.18,255.65,24274.0,24286.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63457,,,309.6,289.35,24274.0,24286.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63465,,,378.05,363.3,24274.0,24286.0,37.7,-0.54
2026-04-17T13:18:00+05:30,NSE_FO|63410,,,431.71,470.85,24274.0,24286.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63431,,,185.65,170.7,24274.0,24286.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63422,,,252.1,271.6,24271.1,24286.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63464,,,43.17,42.4,24271.1,24286.0,37.7,-0.54
2026-04-17T13:19:00+05:30,NSE_FO|63469,,,470.03,445.0,24271.1,24286.0,37.7,-0.54
2026-04-17T13:20:00+05:30,NSE_FO|63471,,,507.63,490.0,24270.2,24292.0,37.7,-0.54
2026-04-17T13:21:00+05:30,NSE_FO|63431,,,185.51,171.0,24269.9,24292.0,37.7,-0.54
2026-04-17T13:21:00+05:30,NSE_FO|63434,,,123.43,125.35,24269.9,24292.0,37.7,-0.54
2026-04-17T13:21:00+05:30,NSE_FO|63430,,,148.63,149.75,24269.9,24292.0,37.7,-0.54
2026-04-17T13:21:00+05:30,NSE_FO|63427,,,153.51,127.6,24269.9,24292.0,37.7,-0.54
2026-04-17T13:21:00+05:30,NSE_FO|63416,,,324.58,344.55,24269.9,24292.0,37.7,-0.54
2026-04-17T13:21:00+05:30,NSE_FO|63425,,,136.21,108.95,24269.9,24292.0,37.7,-0.54
2026-04-17T13:21:00+05:30,NSE_FO|63415,,,72.85,56.3,24269.9,24292.0,37.7,-0.54
2026-04-17T13:21:00+05:30,NSE_FO|63426,,,193.46,206.2,24269.5,24292.0,37.7,-0.54
2026-04-17T13:21:00+05:30,NSE_FO|63470,,,20.14,19.1,24269.5,24292.0,37.7,-0.54
2026-04-17T13:21:00+05:30,NSE_FO|63421,,,96.94,78.9,24269.5,24292.0,37.7,-0.54
2026-04-17T13:21:00+05:30,NSE_FO|63409,,,44.3,33.65,24269.5,24292.0,37.7,-0.54
2026-04-17T13:21:00+05:30,NSE_FO|63444,,,84.76,84.45,24269.5,24292.0,37.7,-0.54
2026-04-17T13:21:00+05:30,NSE_FO|63447,,,68.4,68.05,24269.5,24292.0,37.7,-0.54
2026-04-17T13:21:00+05:30,NSE_FO|63423,,,115.06,92.75,24269.5,24292.0,37.7,-0.54
2026-04-17T13:21:00+05:30,NSE_FO|63429,,,166.33,148.35,24269.5,24292.0,37.7,-0.54
2026-04-17T13:21:00+05:30,NSE_FO|63436,,,101.89,103.65,24269.5,24292.0,37.7,-0.54
2026-04-17T13:21:00+05:30,NSE_FO|63417,,,84.23,67.1,24269.5,24292.0,37.7,-0.54
