minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-10T09:23:00+05:30,NSE_FO|54790,,,511.54,521.85,23940.55,23978.2,16.0,-6.32
2026-04-10T09:23:00+05:30,NSE_FO|54867,,,443.32,440.1,23939.25,23981.2,15.6,-6.44
2026-04-10T09:23:00+05:30,NSE_FO|54794,,,427.54,436.65,23939.25,23981.2,15.6,-6.44
2026-04-10T09:23:00+05:30,NSE_FO|54871,,,530.65,527.45,23937.85,23989.0,16.2,-6.28
2026-04-10T09:24:00+05:30,NSE_FO|54834,,,320.75,326.8,23918.65,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54791,,,34.39,33.35,23918.65,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54868,,,24.9,23.65,23918.65,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54866,,,31.35,29.45,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54801,,,78.46,77.1,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54820,,,251.77,256.2,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54817,,,219.83,225.0,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54833,,,60.26,57.45,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54789,,,29.01,28.1,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54793,,,40.64,39.4,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54809,,,147.06,146.8,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54803,,,91.89,91.35,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54799,,,67.05,65.2,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54795,,,48.12,46.75,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54812,,,131.71,126.75,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54796,,,389.99,385.6,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54816,,,109.74,105.3,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54804,,,241.86,237.4,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54807,,,127.49,125.75,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54835,,,48.63,46.3,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54821,,,74.21,70.8,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54806,,,211.01,206.0,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54808,,,181.6,176.6,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54805,,,108.65,107.2,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54811,,,164.35,170.45,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54818,,,90.67,86.8,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54797,,,56.55,54.85,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54800,,,311.7,306.75,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54864,,,39.02,37.0,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54815,,,192.24,196.2,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54810,,,156.56,150.1,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54794,,,427.61,425.95,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54798,,,349.82,346.95,23918.85,23967.2,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54792,,,473.68,469.8,23918.45,23970.0,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54869,,,490.33,492.3,23918.45,23970.0,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54865,,,399.77,405.0,23918.45,23970.0,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54802,,,275.38,273.4,23922.8,23970.0,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54832,,,285.41,289.0,23922.8,23970.0,20.8,-4.64
2026-04-10T09:24:00+05:30,NSE_FO|54788,,,560.73,561.65,23922.8,23974.0,20.9,-0.3
2026-04-10T09:24:00+05:30,NSE_FO|54863,,,362.49,363.25,23920.95,23978.0,20.9,-0.3
2026-04-10T09:24:00+05:30,NSE_FO|54790,,,511.64,517.15,23923.25,23978.0,20.6,-0.52
2026-04-10T09:24:00+05:30,NSE_FO|54867,,,445.16,443.9,23927.3,23978.0,20.6,-0.52
2026-04-10T09:24:00+05:30,NSE_FO|54870,,,20.07,19.05,23926.2,23978.0,20.6,-0.52
2026-04-10T09:24:00+05:30,NSE_FO|54871,,,531.26,535.8,23925.7,23976.0,20.6,-0.52
2026-04-10T09:25:00+05:30,NSE_FO|54834,,,320.54,313.85,23940.45,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54870,,,20.01,19.6,23940.45,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54791,,,34.2,31.4,23940.45,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54868,,,24.86,24.5,23940.45,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54866,,,31.3,30.8,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54801,,,78.19,72.95,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54820,,,251.41,244.85,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54833,,,60.19,60.15,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54793,,,40.46,37.15,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54809,,,146.55,138.9,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54798,,,350.2,357.95,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54799,,,66.74,61.7,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54795,,,47.89,43.8,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54812,,,131.62,132.9,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54816,,,109.65,110.55,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54807,,,127.0,118.95,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54835,,,48.56,48.4,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54821,,,74.11,74.4,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54808,,,181.69,185.2,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54805,,,108.21,101.15,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54811,,,164.38,161.45,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54818,,,90.6,91.2,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54797,,,56.36,51.95,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54864,,,38.96,38.55,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54815,,,192.03,187.1,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54810,,,156.44,157.6,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54817,,,219.7,214.3,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54800,,,311.95,319.35,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54804,,,242.07,247.3,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54863,,,361.81,353.65,23940.1,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54832,,,285.07,279.9,23939.35,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54796,,,390.32,396.45,23939.35,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54806,,,211.09,214.85,23939.35,23990.0,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54802,,,275.79,281.7,23939.35,23984.8,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54803,,,91.53,86.2,23939.35,23984.8,18.5,-0.9
2026-04-10T09:25:00+05:30,NSE_FO|54865,,,399.68,392.9,23941.0,23986.9,19.7,-1.22
2026-04-10T09:25:00+05:30,NSE_FO|54792,,,474.04,484.25,23939.95,23990.0,19.7,-1.22
2026-04-10T09:25:00+05:30,NSE_FO|54790,,,512.52,525.35,23937.3,23984.0,20.0,-1.16
2026-04-10T09:25:00+05:30,NSE_FO|54794,,,428.53,437.75,23937.05,23984.0,20.0,-1.16
2026-04-10T09:25:00+05:30,NSE_FO|54867,,,444.2,438.45,23934.6,23980.0,19.6,-1.25
2026-04-10T09:25:00+05:30,NSE_FO|54869,,,489.63,484.0,23931.8,23977.0,20.2,-1.1
2026-04-10T09:25:00+05:30,NSE_FO|54871,,,530.54,535.0,23926.65,23980.0,21.7,-0.74
2026-04-10T09:25:00+05:30,NSE_FO|54789,,,28.98,28.1,23921.45,23983.9,23.2,-0.37
2026-04-10T09:25:00+05:30,NSE_FO|54788,,,560.85,558.0,23921.45,23983.9,23.2,-0.37
2026-04-10T09:26:00+05:30,NSE_FO|54834,,,321.56,337.4,23913.95,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54790,,,512.57,503.5,23913.95,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54791,,,34.18,35.3,23913.95,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54868,,,24.79,22.6,23913.95,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54866,,,31.23,28.3,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54801,,,78.23,82.7,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54820,,,252.17,266.0,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54817,,,220.52,234.35,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54833,,,60.06,55.2,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54832,,,285.72,300.0,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54789,,,28.92,29.7,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54793,,,40.44,41.8,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54809,,,146.82,153.75,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54803,,,91.62,96.6,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54799,,,66.74,69.75,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54795,,,47.85,49.6,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54812,,,131.35,123.1,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54796,,,390.11,377.7,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54816,,,109.42,102.0,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54804,,,241.88,231.5,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54807,,,127.01,132.5,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54802,,,275.65,264.4,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54835,,,48.45,44.6,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54863,,,362.38,376.25,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54821,,,73.95,68.4,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54806,,,210.81,200.65,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54808,,,181.44,172.05,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54805,,,108.31,113.45,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54811,,,165.26,177.85,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54818,,,90.39,84.0,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54797,,,56.34,58.7,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54864,,,38.87,35.5,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54815,,,192.76,205.0,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54810,,,156.04,146.0,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54800,,,311.72,300.75,23914.55,23972.6,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54865,,,403.18,417.55,23914.55,23963.8,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54792,,,473.77,459.0,23913.9,23963.8,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54794,,,428.33,417.45,23913.9,23963.8,23.4,
2026-04-10T09:26:00+05:30,NSE_FO|54798,,,349.9,338.6,23915.25,23963.8,22.4,0.03
2026-04-10T09:26:00+05:30,NSE_FO|54788,,,560.7,547.0,23913.3,23964.0,22.4,0.03
2026-04-10T09:26:00+05:30,NSE_FO|54867,,,444.42,461.0,23913.3,23964.0,22.4,0.03
2026-04-10T09:26:00+05:30,NSE_FO|54869,,,489.77,505.0,23913.3,23964.0,22.4,0.03
2026-04-10T09:27:00+05:30,NSE_FO|54834,,,323.96,335.0,23908.85,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54791,,,34.3,34.6,23908.85,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54792,,,473.0,462.6,23908.85,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54868,,,24.69,23.1,23908.85,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54866,,,31.11,28.85,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54801,,,78.63,81.0,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54820,,,253.86,264.2,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54817,,,222.72,232.95,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54833,,,59.79,56.5,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54832,,,287.46,298.9,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54793,,,40.55,41.0,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54809,,,147.91,152.4,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54803,,,92.22,95.65,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54812,,,130.62,125.3,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54802,,,275.12,267.5,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54816,,,108.92,104.0,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54804,,,241.29,234.1,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54807,,,127.64,131.0,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54835,,,48.26,45.5,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54863,,,367.6,374.0,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54821,,,73.65,70.0,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54806,,,210.13,203.0,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54808,,,180.75,174.95,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54805,,,109.03,112.0,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54811,,,167.03,176.85,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54818,,,89.99,85.55,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54797,,,56.51,57.7,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54800,,,310.61,302.3,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54864,,,38.69,36.35,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54815,,,194.52,203.4,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54810,,,155.27,148.35,23909.9,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54799,,,67.05,68.6,23911.1,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54796,,,389.49,380.0,23911.1,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54865,,,403.8,414.55,23911.1,23960.0,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54795,,,48.0,48.8,23911.1,23968.6,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54869,,,491.19,500.0,23913.8,23968.6,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54789,,,28.96,28.85,23913.8,23968.6,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54798,,,349.26,342.0,23913.8,23968.6,25.6,0.69
2026-04-10T09:27:00+05:30,NSE_FO|54794,,,427.38,423.05,23913.05,23965.0,24.8,1.22
2026-04-10T09:27:00+05:30,NSE_FO|54788,,,559.63,549.25,23911.3,23969.1,24.8,1.22
2026-04-10T09:27:00+05:30,NSE_FO|54790,,,511.93,505.0,23911.0,23969.2,25.8,1.42
2026-04-10T09:27:00+05:30,NSE_FO|54867,,,445.2,449.4,23918.2,23970.0,25.9,1.35
2026-04-10T09:26:00+05:30,NSE_FO|54870,,,20.0,19.15,23925.7,23976.0,26.0,1.4
2026-04-10T09:26:00+05:30,NSE_FO|54871,,,530.59,534.7,23927.1,23976.0,26.0,1.4
2026-04-10T09:28:00+05:30,NSE_FO|54870,,,19.86,19.1,23930.25,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54791,,,34.28,33.4,23930.25,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54868,,,24.63,23.9,23930.25,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54866,,,31.04,30.0,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54801,,,78.69,77.9,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54833,,,59.67,59.05,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54832,,,287.7,288.85,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54793,,,40.55,39.45,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54809,,,148.05,146.8,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54803,,,92.32,91.6,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54799,,,67.08,65.8,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54795,,,48.0,46.85,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54812,,,130.46,130.55,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54816,,,108.77,108.75,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54804,,,241.15,242.85,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54807,,,127.71,125.9,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54835,,,48.2,47.4,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54821,,,73.55,73.2,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54806,,,209.95,210.5,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54808,,,180.58,181.15,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54805,,,109.12,107.65,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54811,,,167.47,170.4,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54818,,,89.88,89.7,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54797,,,56.53,55.4,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54800,,,310.48,312.6,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54864,,,38.61,37.75,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54815,,,194.86,196.2,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54810,,,155.01,154.25,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54817,,,223.04,224.45,23928.15,23978.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54834,,,324.38,326.2,23928.15,23977.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54865,,,404.29,403.5,23928.15,23977.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54792,,,472.81,472.25,23928.15,23977.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54796,,,389.33,388.6,23927.75,23977.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54794,,,427.37,429.4,23927.75,23977.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54869,,,491.72,490.0,23927.75,23977.8,26.7,1.89
2026-04-10T09:28:00+05:30,NSE_FO|54802,,,275.01,274.9,23927.75,23975.0,27.8,2.03
2026-04-10T09:28:00+05:30,NSE_FO|54798,,,349.18,347.8,23927.75,23975.0,27.8,2.03
2026-04-10T09:28:00+05:30,NSE_FO|54820,,,254.16,257.25,23927.75,23975.0,27.8,2.03
2026-04-10T09:28:00+05:30,NSE_FO|54867,,,445.21,450.5,23925.5,23975.0,28.3,2.17
2026-04-10T09:28:00+05:30,NSE_FO|54863,,,367.54,366.4,23925.25,23975.0,28.3,2.17
2026-04-10T09:28:00+05:30,NSE_FO|54790,,,511.95,513.35,23924.2,23980.0,28.3,2.17
2026-04-10T09:28:00+05:30,NSE_FO|54788,,,559.3,558.3,23923.4,23968.0,28.3,2.17
2026-04-10T09:28:00+05:30,NSE_FO|54789,,,28.96,29.0,23922.9,23968.0,28.3,2.17
2026-04-10T09:28:00+05:30,NSE_FO|54871,,,533.17,533.95,23926.6,23975.0,28.5,2.2
2026-04-10T09:29:00+05:30,NSE_FO|54870,,,19.84,19.15,23936.9,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54791,,,34.23,31.45,23936.9,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54792,,,472.85,480.0,23936.9,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54866,,,31.0,30.25,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54801,,,78.63,73.35,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54817,,,223.03,216.5,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54833,,,59.63,59.45,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54832,,,287.65,280.35,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54793,,,40.49,37.3,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54809,,,147.94,140.3,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54798,,,349.23,355.0,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54803,,,92.24,86.8,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54799,,,67.0,61.75,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54795,,,47.94,44.25,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54812,,,130.46,132.0,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54796,,,389.41,395.0,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54816,,,108.74,109.55,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54804,,,241.2,245.9,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54807,,,127.61,120.0,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54865,,,404.25,393.1,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54835,,,48.17,47.75,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54821,,,73.52,73.65,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54806,,,209.97,213.4,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54808,,,180.61,183.75,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54805,,,108.92,102.0,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54811,,,167.56,162.75,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54818,,,89.87,90.3,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54797,,,56.47,52.1,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54800,,,310.57,317.0,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54864,,,38.59,38.2,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54815,,,194.85,188.0,23937.35,23985.0,24.9,0.57
2026-04-10T09:29:00+05:30,NSE_FO|54810,,,154.97,156.45,23937.35,23985.0,24.9,0.57
