minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-09T13:57:00+05:30,NSE_FO|54797,,,110.03,129.0,23777.4,23846.9,38.5,-1.37
2026-04-09T13:57:00+05:30,NSE_FO|54799,,,125.01,146.4,23777.4,23846.9,38.5,-1.37
2026-04-09T13:57:00+05:30,NSE_FO|54816,,,123.73,90.95,23777.4,23846.9,38.5,-1.37
2026-04-09T13:57:00+05:30,NSE_FO|54833,,,75.6,53.3,23777.4,23846.9,38.5,-1.37
2026-04-09T13:57:00+05:30,NSE_FO|54805,,,182.56,208.75,23777.4,23846.9,38.5,-1.37
2026-04-09T13:57:00+05:30,NSE_FO|54818,,,104.73,76.5,23777.4,23846.9,38.5,-1.37
2026-04-09T13:57:00+05:30,NSE_FO|54800,,,289.77,251.4,23777.4,23846.9,38.5,-1.37
2026-04-09T13:57:00+05:30,NSE_FO|54812,,,142.94,107.85,23777.4,23846.9,38.5,-1.37
2026-04-09T13:57:00+05:30,NSE_FO|54864,,,53.5,36.8,23777.4,23846.9,38.5,-1.37
2026-04-09T13:57:00+05:30,NSE_FO|54808,,,187.72,146.5,23777.4,23846.9,38.5,-1.37
2026-04-09T13:57:00+05:30,NSE_FO|54821,,,89.86,64.1,23777.4,23846.9,38.5,-1.37
2026-04-09T13:57:00+05:30,NSE_FO|54802,,,251.32,221.9,23776.95,23846.9,38.5,-1.37
2026-04-09T13:57:00+05:30,NSE_FO|54810,,,168.17,125.7,23776.95,23846.9,38.5,-1.37
2026-04-09T13:57:00+05:30,NSE_FO|54801,,,142.52,164.95,23776.95,23846.9,38.5,-1.37
2026-04-09T13:57:00+05:30,NSE_FO|54798,,,322.38,282.5,23776.95,23846.9,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54809,,,218.39,260.8,23776.95,23846.9,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54832,,,362.19,426.95,23776.95,23846.9,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54795,,,96.75,114.0,23776.95,23846.9,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54803,,,165.25,186.3,23776.95,23846.9,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54791,,,74.9,88.2,23776.95,23846.9,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54789,,,65.09,77.4,23778.55,23846.9,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54811,,,237.04,290.45,23778.55,23846.9,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54835,,,64.35,44.35,23778.55,23846.9,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54820,,,332.39,390.5,23778.55,23846.9,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54806,,,208.02,169.55,23778.55,23846.9,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54778,,,50.47,59.35,23778.55,23846.9,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54792,,,441.08,386.3,23778.55,23846.9,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54796,,,356.56,315.2,23776.9,23846.9,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54807,,,199.96,234.1,23776.9,23846.9,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54815,,,270.43,322.45,23776.9,23846.9,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54787,,,57.13,68.05,23776.9,23846.9,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54834,,,403.23,468.0,23777.05,23836.4,39.7,-0.9
2026-04-09T13:57:00+05:30,NSE_FO|54865,,,478.0,551.65,23776.65,23836.0,41.3,-0.81
2026-04-09T13:57:00+05:30,NSE_FO|54790,,,480.55,423.0,23776.75,23836.0,41.3,-0.81
2026-04-09T13:57:00+05:30,NSE_FO|54777,,,596.13,544.0,23776.75,23836.0,41.3,-0.81
2026-04-09T13:57:00+05:30,NSE_FO|54794,,,389.44,349.5,23776.2,23836.0,41.3,-0.81
2026-04-09T13:57:00+05:30,NSE_FO|54817,,,298.11,356.25,23776.4,23836.0,41.1,-0.82
2026-04-09T13:57:00+05:30,NSE_FO|54779,,,555.51,501.1,23775.85,23836.0,38.3,-1.04
2026-04-09T13:57:00+05:30,NSE_FO|54863,,,440.83,510.5,23774.95,23836.0,41.1,-0.82
2026-04-09T13:57:00+05:30,NSE_FO|54788,,,520.28,461.65,23775.45,23836.0,41.1,-0.82
2026-04-09T13:57:00+05:30,NSE_FO|54776,,,43.13,51.65,23776.35,23844.7,39.0,-0.96
2026-04-09T13:58:00+05:30,NSE_FO|54812,,,142.91,105.15,23771.05,23833.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54807,,,199.99,238.2,23771.05,23833.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54815,,,270.47,326.8,23771.05,23833.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54798,,,322.32,277.05,23771.05,23833.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54793,,,84.5,103.05,23771.05,23833.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54799,,,125.04,149.65,23771.05,23833.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54792,,,441.03,379.95,23771.05,23833.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54806,,,207.98,165.95,23771.05,23833.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54817,,,298.17,361.6,23771.05,23833.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54833,,,75.53,52.0,23771.05,23833.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54778,,,50.48,61.05,23771.05,23833.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54797,,,110.06,132.05,23771.05,23833.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54796,,,356.37,310.1,23771.05,23833.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54804,,,230.42,190.8,23771.05,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54803,,,165.3,189.7,23771.05,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54811,,,237.06,295.75,23771.05,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54809,,,218.41,265.65,23771.05,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54816,,,123.68,88.9,23771.05,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54805,,,182.59,213.4,23771.05,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54787,,,57.16,69.75,23771.05,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54818,,,104.7,74.45,23771.05,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54800,,,289.61,247.0,23771.05,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54864,,,53.49,36.15,23771.05,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54789,,,65.11,79.25,23771.05,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54808,,,187.68,143.15,23771.05,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54794,,,389.38,343.75,23771.05,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54791,,,74.93,90.35,23771.05,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54821,,,89.83,62.5,23771.05,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54802,,,251.16,217.6,23769.55,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54810,,,168.14,122.95,23769.55,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54801,,,142.56,168.6,23769.55,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54834,,,403.28,474.5,23772.3,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54820,,,332.44,396.35,23771.6,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54795,,,96.82,116.3,23771.6,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54835,,,64.3,43.5,23771.6,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54776,,,43.18,53.2,23771.6,23834.0,38.8,-0.99
2026-04-09T13:57:00+05:30,NSE_FO|54775,,,656.43,585.3,23771.6,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54863,,,440.85,516.2,23769.55,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54832,,,362.22,435.4,23769.55,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54788,,,520.21,455.0,23769.55,23834.0,38.8,-0.99
2026-04-09T13:58:00+05:30,NSE_FO|54779,,,555.44,497.0,23764.85,23832.0,41.3,-0.29
2026-04-09T13:58:00+05:30,NSE_FO|54777,,,596.07,537.1,23765.55,23832.4,41.3,-0.29
2026-04-09T13:58:00+05:30,NSE_FO|54790,,,480.53,419.25,23766.75,23838.0,39.3,-0.42
2026-04-09T13:59:00+05:30,NSE_FO|54812,,,142.86,105.35,23767.85,23835.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54816,,,123.64,88.8,23767.85,23835.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54833,,,75.48,51.95,23767.85,23835.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54807,,,200.02,237.55,23767.85,23835.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54798,,,322.18,277.65,23767.85,23835.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54801,,,142.62,168.9,23767.85,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54802,,,251.02,218.05,23767.85,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54804,,,230.32,191.25,23767.85,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54803,,,165.38,189.6,23767.85,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54805,,,182.65,213.15,23767.85,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54818,,,104.66,74.7,23767.85,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54808,,,187.64,143.55,23767.85,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54793,,,84.54,102.35,23767.85,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54821,,,89.79,62.45,23767.85,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54809,,,218.45,265.1,23767.85,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54776,,,43.21,53.15,23767.85,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54795,,,96.85,116.5,23767.85,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54797,,,110.09,131.7,23767.85,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54811,,,237.1,294.9,23767.85,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54815,,,270.52,325.3,23769.55,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54799,,,125.11,148.75,23769.55,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54863,,,440.98,513.6,23769.55,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54778,,,50.5,60.65,23769.55,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54789,,,65.13,78.75,23769.55,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54791,,,74.96,89.9,23769.55,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54810,,,168.09,123.5,23769.55,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54817,,,298.22,359.25,23769.55,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54787,,,57.17,69.05,23769.55,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54800,,,289.47,247.6,23769.55,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54796,,,356.27,311.8,23769.55,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54806,,,207.94,166.5,23769.55,23837.0,38.5,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54835,,,64.26,43.4,23770.55,23836.0,38.5,-0.51
2026-04-09T13:59:00+05:30,NSE_FO|54834,,,403.38,471.2,23769.8,23836.0,38.5,-0.51
2026-04-09T13:59:00+05:30,NSE_FO|54792,,,440.87,381.75,23769.8,23836.0,38.5,-0.51
2026-04-09T13:59:00+05:30,NSE_FO|54794,,,389.26,346.0,23769.0,23836.0,38.5,-0.51
2026-04-09T13:59:00+05:30,NSE_FO|54777,,,595.97,540.95,23769.0,23836.0,38.5,-0.51
2026-04-09T13:59:00+05:30,NSE_FO|54820,,,332.49,393.9,23769.5,23835.0,39.4,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54832,,,362.23,430.9,23768.35,23835.0,39.4,-0.47
2026-04-09T13:59:00+05:30,NSE_FO|54788,,,520.12,458.65,23768.2,23840.0,37.4,-0.6
2026-04-09T13:59:00+05:30,NSE_FO|54790,,,480.51,415.05,23757.35,23828.0,40.0,-0.43
2026-04-09T13:59:00+05:30,NSE_FO|54779,,,555.2,496.0,23764.95,23839.7,37.8,-0.56
2026-04-09T14:00:00+05:30,NSE_FO|54800,,,289.21,248.65,23767.05,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54798,,,321.79,279.05,23767.05,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54806,,,207.85,167.4,23767.05,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54820,,,332.56,393.1,23767.05,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54797,,,110.15,130.6,23767.05,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54804,,,230.16,192.5,23767.05,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54803,,,165.54,188.7,23767.05,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54811,,,237.15,293.0,23767.05,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54802,,,250.65,219.2,23767.05,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54833,,,75.37,52.0,23767.05,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54805,,,182.76,211.35,23767.05,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54818,,,104.57,74.8,23767.05,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54808,,,187.57,144.65,23767.05,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54807,,,200.07,236.45,23767.05,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54793,,,84.59,101.55,23767.05,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54821,,,89.74,62.65,23767.05,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54809,,,218.53,262.8,23766.1,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54801,,,142.72,167.55,23766.1,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54776,,,43.23,52.35,23766.1,23837.6,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54795,,,96.9,115.8,23766.1,23830.0,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54792,,,440.73,382.0,23766.1,23830.0,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54810,,,168.02,123.45,23768.95,23830.0,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54812,,,142.77,105.95,23768.95,23830.0,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54815,,,270.59,323.95,23768.95,23830.0,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54799,,,125.19,148.65,23768.95,23830.0,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54778,,,50.52,59.75,23768.95,23830.0,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54789,,,65.16,78.4,23768.95,23830.0,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54794,,,389.06,346.35,23768.95,23830.0,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54791,,,74.99,89.45,23768.95,23830.0,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54787,,,57.2,68.65,23768.95,23830.0,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54816,,,123.56,89.25,23768.95,23830.0,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54835,,,64.22,43.3,23768.95,23830.0,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54796,,,356.06,311.85,23768.95,23830.0,38.8,-0.5
2026-04-09T14:00:00+05:30,NSE_FO|54777,,,594.81,538.75,23767.8,23830.0,40.1,-0.37
2026-04-09T14:00:00+05:30,NSE_FO|54817,,,298.27,361.9,23767.8,23830.0,41.0,-0.32
2026-04-09T14:00:00+05:30,NSE_FO|54863,,,441.06,515.0,23767.1,23830.0,41.0,-0.32
2026-04-09T14:00:00+05:30,NSE_FO|54834,,,403.52,471.85,23766.85,23830.0,41.6,-0.29
2026-04-09T14:00:00+05:30,NSE_FO|54790,,,480.43,419.45,23767.2,23830.0,41.6,-0.29
2026-04-09T14:00:00+05:30,NSE_FO|54788,,,519.91,458.0,23767.15,23830.0,41.8,-0.28
2026-04-09T14:00:00+05:30,NSE_FO|54832,,,362.26,432.3,23767.65,23830.1,38.6,-0.46
2026-04-09T14:00:00+05:30,NSE_FO|54779,,,555.18,501.65,23770.25,23835.0,40.1,-0.37
2026-04-09T14:01:00+05:30,NSE_FO|54804,,,230.02,194.65,23773.95,23843.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54791,,,75.01,87.35,23773.95,23843.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54800,,,289.01,250.5,23773.95,23843.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54797,,,110.19,128.0,23773.95,23843.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54803,,,165.67,184.7,23773.95,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54806,,,207.8,168.8,23773.95,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54778,,,50.54,58.5,23773.95,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54795,,,96.93,113.0,23773.95,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54805,,,182.82,207.55,23773.95,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54835,,,64.19,43.85,23773.95,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54818,,,104.52,75.75,23773.95,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54815,,,270.63,319.3,23773.95,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54789,,,65.18,76.55,23773.95,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54807,,,200.11,232.4,23773.95,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54794,,,388.93,349.9,23773.95,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54810,,,167.99,125.15,23773.0,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54801,,,142.77,164.15,23773.0,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54816,,,123.52,90.0,23773.0,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54821,,,89.72,63.25,23773.0,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54808,,,187.52,145.85,23773.0,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54834,,,403.56,465.2,23773.0,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54811,,,237.19,288.75,23775.65,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54793,,,84.62,99.2,23775.65,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54802,,,250.41,221.95,23775.65,23841.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54812,,,142.72,106.9,23775.65,23843.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54833,,,75.3,52.65,23775.65,23843.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54799,,,125.25,145.0,23775.65,23843.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54798,,,321.55,282.0,23775.65,23843.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54809,,,218.57,258.95,23775.65,23843.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54792,,,440.61,386.75,23775.25,23843.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54790,,,480.38,424.4,23775.25,23843.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54776,,,43.25,51.25,23774.9,23843.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54787,,,57.22,66.8,23774.9,23843.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54796,,,355.73,314.8,23774.85,23843.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54820,,,332.61,389.6,23773.45,23842.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54777,,,594.78,544.2,23773.65,23842.0,35.8,-0.71
2026-04-09T14:01:00+05:30,NSE_FO|54832,,,362.29,426.25,23774.45,23844.5,39.2,-0.9
2026-04-09T14:01:00+05:30,NSE_FO|54817,,,298.3,353.0,23775.1,23844.5,36.1,-1.06
2026-04-09T14:01:00+05:30,NSE_FO|54863,,,441.1,505.9,23775.1,23844.5,36.1,-1.06
2026-04-09T14:01:00+05:30,NSE_FO|54788,,,519.84,462.3,23775.2,23844.5,36.1,-1.06
2026-04-09T13:58:00+05:30,NSE_FO|54775,,,656.35,585.25,23774.65,23844.5,37.7,-0.98
2026-04-09T14:02:00+05:30,NSE_FO|54800,,,288.89,248.75,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54816,,,123.49,89.35,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54801,,,142.81,166.5,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54835,,,64.17,43.65,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54797,,,110.21,130.4,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54804,,,229.93,192.65,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54803,,,165.73,187.85,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54811,,,237.21,292.0,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54799,,,125.28,148.0,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54809,,,218.59,262.6,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54833,,,75.25,52.3,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54778,,,50.59,60.05,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54795,,,96.95,115.0,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54805,,,182.85,211.0,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54787,,,57.23,68.7,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54818,,,104.49,75.0,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54812,,,142.69,105.85,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54815,,,270.67,323.05,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54789,,,65.19,78.25,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54808,,,187.49,144.35,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54807,,,200.14,235.45,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54793,,,84.64,101.6,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54791,,,75.03,89.4,23771.55,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54802,,,250.25,219.5,23770.75,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54810,,,167.96,123.85,23770.75,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54776,,,43.26,52.5,23770.75,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54806,,,207.75,167.5,23770.75,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54821,,,89.69,62.95,23770.75,23846.2,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54796,,,355.64,312.0,23770.75,23844.1,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54792,,,440.51,384.0,23771.1,23840.6,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54834,,,403.6,468.8,23771.1,23840.6,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54798,,,321.4,279.75,23771.9,23845.1,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54817,,,298.31,357.15,23771.9,23845.1,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54794,,,388.76,346.75,23771.3,23844.4,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54820,,,332.62,392.95,23771.3,23844.4,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54832,,,362.3,430.45,23772.05,23836.0,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54775,,,656.12,586.4,23772.9,23843.0,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54788,,,519.72,461.15,23773.1,23835.1,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54790,,,480.33,423.6,23773.05,23846.3,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54863,,,441.14,508.3,23772.75,23846.3,39.4,-0.88
2026-04-09T14:02:00+05:30,NSE_FO|54777,,,594.67,545.45,23775.7,23842.5,39.4,-0.88
2026-04-09T13:58:00+05:30,NSE_FO|54865,,,478.08,548.85,23776.0,23842.5,39.4,-0.88
