minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-07T12:36:00+05:30,NSE_FO|40736,,,317.6,383.6,22928.9,22971.0,42.1,-3.82
2026-04-07T12:36:00+05:30,NSE_FO|40789,,,445.76,419.1,22928.9,22971.0,42.1,-3.82
2026-04-07T12:36:00+05:30,NSE_FO|40739,,,14.71,3.85,22928.9,22971.0,42.1,-3.82
2026-04-07T12:36:00+05:30,NSE_FO|40792,,,1.67,0.9,22929.4,22971.0,42.1,-3.82
2026-04-07T12:36:00+05:30,NSE_FO|40738,,,282.12,336.15,22929.4,22971.0,42.1,-3.82
2026-04-07T12:36:00+05:30,NSE_FO|40740,,,233.39,288.0,22929.4,22971.0,42.1,-3.82
2026-04-07T12:36:00+05:30,NSE_FO|40782,,,301.73,273.6,22929.4,22971.0,42.1,-3.82
2026-04-07T12:36:00+05:30,NSE_FO|40779,,,253.8,229.35,22929.4,22971.0,42.1,-3.82
2026-04-07T12:36:00+05:30,NSE_FO|40747,,,156.87,196.9,22928.8,22974.7,42.1,-3.82
2026-04-07T12:36:00+05:30,NSE_FO|40787,,,396.18,369.7,22928.8,22974.7,40.6,-4.48
2026-04-07T12:36:00+05:30,NSE_FO|40732,,,371.38,434.9,22928.8,22974.7,40.6,-4.48
2026-04-07T12:36:00+05:30,NSE_FO|40791,,,493.69,471.85,22930.1,22975.0,40.6,-4.48
2026-04-07T12:36:00+05:30,NSE_FO|40784,,,345.6,325.05,22929.25,22974.7,40.6,-4.48
2026-04-07T12:36:00+05:30,NSE_FO|40730,,,401.5,482.55,22929.8,22974.7,40.6,-4.48
2026-04-07T12:36:00+05:30,NSE_FO|40795,,,559.56,505.0,22941.1,22985.8,36.2,-6.48
2026-04-07T12:37:00+05:30,NSE_FO|40736,,,317.67,395.75,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40783,,,6.63,4.65,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40778,,,15.17,11.95,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40735,,,7.69,1.9,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40753,,,51.97,19.3,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40769,,,81.06,48.1,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40779,,,253.69,220.7,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40785,,,4.33,3.0,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40776,,,22.91,18.85,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40740,,,233.5,296.95,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40752,,,133.72,161.7,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40777,,,213.11,177.3,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40792,,,1.67,0.85,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40774,,,33.59,28.9,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40761,,,87.23,89.85,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40741,,,19.26,4.9,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40754,,,108.01,123.05,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40773,,,137.51,101.6,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40751,,,39.22,11.9,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40760,,,67.34,30.75,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40772,,,48.01,43.85,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40731,,,4.96,1.4,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40771,,,99.48,71.2,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40788,,,2.81,2.0,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40775,,,166.52,136.5,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40770,,,66.76,63.4,22941.35,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40745,,,27.27,7.6,22943.1,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40747,,,156.92,203.95,22943.1,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40737,,,9.78,2.5,22943.1,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40781,,,10.3,7.6,22943.1,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40742,,,197.48,250.2,22943.1,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40738,,,282.18,345.6,22943.1,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40739,,,14.68,3.45,22943.1,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40790,,,2.08,1.25,22943.1,22988.0,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40732,,,371.43,446.0,22942.45,22989.5,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40787,,,396.13,359.6,22942.6,22989.5,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40782,,,301.66,265.4,22942.6,22989.5,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40730,,,401.62,496.95,22942.6,22989.5,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40791,,,493.67,456.4,22942.6,22989.5,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40784,,,345.54,311.75,22942.05,22989.5,37.0,-6.09
2026-04-07T12:37:00+05:30,NSE_FO|40795,,,559.5,507.8,22942.45,22989.5,37.4,-4.65
2026-04-07T12:37:00+05:30,NSE_FO|40789,,,445.7,413.05,22941.6,22990.0,37.1,-4.72
2026-04-07T12:38:00+05:30,NSE_FO|40783,,,6.62,4.4,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40778,,,15.16,11.35,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40742,,,197.54,248.1,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40753,,,51.87,19.8,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40752,,,133.76,159.7,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40769,,,80.95,48.8,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40785,,,4.33,2.85,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40776,,,22.9,17.9,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40777,,,212.99,178.5,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40732,,,371.5,442.2,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40774,,,33.56,27.75,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40738,,,282.24,343.2,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40761,,,87.24,88.25,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40754,,,108.03,121.0,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40773,,,137.39,102.65,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40751,,,39.14,12.15,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40760,,,67.22,31.4,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40772,,,47.99,42.35,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40771,,,99.37,72.1,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40770,,,66.74,61.85,22935.8,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40745,,,27.22,7.75,22937.2,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40790,,,2.08,1.25,22937.2,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40781,,,10.29,7.2,22937.2,22983.0,36.9,-4.79
2026-04-07T12:38:00+05:30,NSE_FO|40735,,,7.67,1.95,22937.2,22983.0,36.8,-4.87
2026-04-07T12:38:00+05:30,NSE_FO|40775,,,166.41,138.4,22937.2,22983.0,36.8,-4.87
2026-04-07T12:38:00+05:30,NSE_FO|40739,,,14.67,3.45,22937.2,22983.0,36.8,-4.87
2026-04-07T12:38:00+05:30,NSE_FO|40747,,,156.98,202.65,22937.2,22983.0,36.8,-4.87
2026-04-07T12:38:00+05:30,NSE_FO|40731,,,4.94,1.4,22937.0,22983.0,36.8,-4.87
2026-04-07T12:38:00+05:30,NSE_FO|40741,,,19.23,5.0,22936.9,22983.0,36.8,-4.87
2026-04-07T12:38:00+05:30,NSE_FO|40792,,,1.67,0.85,22936.9,22983.0,36.8,-4.87
2026-04-07T12:38:00+05:30,NSE_FO|40784,,,345.47,314.95,22936.9,22983.0,36.8,-4.87
2026-04-07T12:38:00+05:30,NSE_FO|40779,,,253.6,222.65,22936.9,22983.0,36.8,-4.87
2026-04-07T12:38:00+05:30,NSE_FO|40737,,,9.75,2.45,22936.9,22983.0,36.8,-4.87
2026-04-07T12:38:00+05:30,NSE_FO|40782,,,301.58,270.95,22936.9,22983.0,36.8,-4.87
2026-04-07T12:38:00+05:30,NSE_FO|40740,,,233.56,292.95,22936.9,22983.0,36.8,-4.87
2026-04-07T12:38:00+05:30,NSE_FO|40788,,,2.81,1.85,22936.9,22983.0,36.8,-4.87
2026-04-07T12:38:00+05:30,NSE_FO|40787,,,395.98,366.95,22935.35,22983.0,36.2,-6.15
2026-04-07T12:38:00+05:30,NSE_FO|40791,,,493.66,460.0,22935.9,22983.0,36.1,-6.18
2026-04-07T12:38:00+05:30,NSE_FO|40789,,,445.68,410.0,22936.0,22984.5,36.1,-6.18
2026-04-07T12:38:00+05:30,NSE_FO|40736,,,317.76,394.0,22939.35,22984.4,34.2,-7.1
2026-04-07T12:38:00+05:30,NSE_FO|40730,,,401.63,495.75,22940.65,22988.6,34.2,-7.1
2026-04-07T12:38:00+05:30,NSE_FO|40795,,,559.4,500.55,22945.5,22989.0,34.1,-7.13
2026-04-07T12:39:00+05:30,NSE_FO|40783,,,6.62,4.65,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40778,,,15.15,12.15,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40742,,,197.6,255.45,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40753,,,51.74,17.3,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40769,,,80.76,44.1,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40785,,,4.32,3.0,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40776,,,22.88,19.2,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40740,,,233.62,303.0,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40752,,,133.8,166.55,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40774,,,33.55,29.75,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40761,,,87.24,93.35,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40741,,,19.18,4.45,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40754,,,108.05,127.0,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40773,,,137.22,96.05,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40751,,,39.03,10.6,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40760,,,67.07,27.95,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40772,,,47.98,45.05,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40771,,,99.21,66.35,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40770,,,66.73,65.55,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40775,,,166.27,131.3,22946.3,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40745,,,27.13,6.8,22947.2,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40739,,,14.65,3.2,22947.2,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40781,,,10.29,7.65,22947.2,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40787,,,395.89,354.15,22947.2,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40782,,,301.42,258.65,22947.2,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40735,,,7.66,1.8,22947.2,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40779,,,253.4,213.55,22947.2,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40747,,,157.03,209.35,22947.2,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40777,,,212.86,171.0,22947.2,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40732,,,371.6,450.95,22947.2,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40792,,,1.66,0.85,22947.2,22990.0,33.4,-7.48
2026-04-07T12:39:00+05:30,NSE_FO|40784,,,345.28,305.0,22947.2,22991.0,33.7,-5.24
2026-04-07T12:39:00+05:30,NSE_FO|40731,,,4.94,1.35,22947.2,22991.0,33.7,-5.24
2026-04-07T12:39:00+05:30,NSE_FO|40730,,,401.64,502.0,22946.6,22991.0,33.7,-5.24
2026-04-07T12:39:00+05:30,NSE_FO|40737,,,9.74,2.3,22946.6,22991.0,33.7,-5.24
2026-04-07T12:39:00+05:30,NSE_FO|40736,,,317.81,402.3,22946.6,22991.0,33.7,-5.24
2026-04-07T12:39:00+05:30,NSE_FO|40738,,,282.34,353.5,22946.6,22991.0,33.7,-5.24
2026-04-07T12:39:00+05:30,NSE_FO|40791,,,493.64,450.5,22946.6,22991.0,33.7,-5.24
2026-04-07T12:39:00+05:30,NSE_FO|40790,,,2.07,1.3,22946.6,22991.0,33.7,-5.24
2026-04-07T12:39:00+05:30,NSE_FO|40788,,,2.81,1.95,22948.0,22991.0,33.7,-5.24
2026-04-07T12:39:00+05:30,NSE_FO|40795,,,559.34,500.0,22949.05,22995.0,32.5,-5.85
2026-04-07T12:39:00+05:30,NSE_FO|40789,,,445.63,401.0,22950.85,22995.0,32.8,-5.68
2026-04-07T12:40:00+05:30,NSE_FO|40752,,,133.86,167.0,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40792,,,1.66,0.8,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40731,,,4.93,1.3,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40769,,,80.55,43.85,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40783,,,6.61,4.65,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40778,,,15.14,12.15,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40742,,,197.68,256.15,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40753,,,51.61,17.15,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40776,,,22.87,19.2,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40777,,,212.64,170.05,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40774,,,33.53,29.85,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40741,,,19.14,4.4,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40761,,,87.26,93.75,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40754,,,108.09,127.65,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40773,,,137.01,95.6,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40751,,,38.93,10.5,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40760,,,66.93,27.75,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40772,,,47.96,45.25,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40771,,,99.01,65.8,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40770,,,66.72,65.65,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40788,,,2.8,1.95,22947.05,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40745,,,27.05,6.65,22949.85,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40739,,,14.62,3.05,22949.85,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40781,,,10.28,7.6,22949.85,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40779,,,253.07,212.4,22949.85,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40747,,,157.11,209.75,22949.85,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40735,,,7.64,1.75,22949.85,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40785,,,4.32,3.0,22949.85,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40775,,,166.08,130.3,22949.85,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40730,,,401.78,503.35,22949.6,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40790,,,2.07,1.25,22949.6,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40737,,,9.72,2.25,22949.6,22994.9,33.8,-5.17
2026-04-07T12:40:00+05:30,NSE_FO|40784,,,345.01,305.0,22949.6,22994.9,33.3,-3.48
2026-04-07T12:40:00+05:30,NSE_FO|40740,,,233.7,303.75,22949.25,22994.9,33.3,-3.48
2026-04-07T12:40:00+05:30,NSE_FO|40732,,,371.7,451.55,22949.25,22994.9,33.3,-3.48
2026-04-07T12:40:00+05:30,NSE_FO|40782,,,301.3,257.9,22949.25,22994.9,33.3,-3.48
2026-04-07T12:40:00+05:30,NSE_FO|40738,,,282.42,354.1,22948.45,22994.0,33.3,-3.48
2026-04-07T12:40:00+05:30,NSE_FO|40791,,,493.6,451.0,22948.45,22994.0,33.3,-3.48
2026-04-07T12:40:00+05:30,NSE_FO|40736,,,318.0,404.35,22950.65,22995.5,33.4,-3.45
2026-04-07T12:40:00+05:30,NSE_FO|40787,,,395.75,350.3,22949.7,22994.2,32.6,-3.85
2026-04-07T12:40:00+05:30,NSE_FO|40789,,,445.51,401.5,22949.95,22995.5,32.9,-3.67
2026-04-07T12:40:00+05:30,NSE_FO|40795,,,559.16,499.65,22950.2,22995.5,33.0,-3.63
2026-04-07T12:41:00+05:30,NSE_FO|40778,,,15.13,11.15,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40731,,,4.91,1.3,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40753,,,51.51,18.55,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40769,,,80.39,46.7,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40737,,,9.7,2.3,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40761,,,87.28,88.35,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40783,,,6.6,4.3,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40742,,,197.76,249.0,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40735,,,7.62,1.75,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40785,,,4.32,2.75,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40776,,,22.85,17.8,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40752,,,133.91,160.6,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40777,,,212.43,176.65,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40774,,,33.52,27.6,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40741,,,19.1,4.6,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40754,,,108.13,122.0,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40773,,,136.8,99.95,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40751,,,38.78,11.15,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40760,,,66.8,29.45,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40772,,,47.95,42.45,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40771,,,98.83,69.4,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40770,,,66.72,61.85,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40788,,,2.8,1.8,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40775,,,165.92,136.05,22945.4,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40745,,,26.99,7.15,22946.8,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40739,,,14.59,3.2,22946.8,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40781,,,10.27,7.0,22946.8,22990.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40779,,,252.9,218.55,22946.8,22988.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40740,,,233.76,297.0,22946.8,22988.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40747,,,157.17,203.65,22946.8,22988.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40792,,,1.66,0.75,22946.8,22988.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40790,,,2.07,1.2,22946.8,22988.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40738,,,282.51,346.0,22946.8,22988.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40787,,,395.62,359.65,22946.8,22988.0,32.9,-3.67
2026-04-07T12:41:00+05:30,NSE_FO|40784,,,344.85,311.05,22945.65,22988.0,33.0,-3.99
2026-04-07T12:41:00+05:30,NSE_FO|40732,,,371.77,445.8,22945.65,22994.2,33.0,-3.99
2026-04-07T12:41:00+05:30,NSE_FO|40782,,,301.13,263.6,22945.65,22994.2,33.0,-3.99
2026-04-07T12:41:00+05:30,NSE_FO|40736,,,318.09,396.8,22946.3,22990.1,32.8,-4.02
2026-04-07T12:41:00+05:30,NSE_FO|40789,,,445.25,407.65,22945.85,22990.1,32.8,-4.02
2026-04-07T12:41:00+05:30,NSE_FO|40791,,,493.52,459.35,22940.3,22989.2,31.8,-4.42
2026-04-07T12:41:00+05:30,NSE_FO|40795,,,559.03,512.9,22939.9,22986.0,32.0,-4.35
2026-04-07T12:41:00+05:30,NSE_FO|40730,,,401.85,486.6,22936.1,22978.1,31.4,-4.64
2026-04-07T12:42:00+05:30,NSE_FO|40778,,,15.1,9.85,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40731,,,4.9,1.25,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40752,,,133.96,155.15,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40735,,,7.59,1.75,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40769,,,80.23,48.55,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40779,,,252.68,224.15,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40753,,,51.39,19.1,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40737,,,9.68,2.3,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40761,,,87.28,84.05,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40783,,,6.59,3.75,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40742,,,197.83,244.0,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40785,,,4.31,2.4,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40776,,,22.82,16.1,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40740,,,233.83,290.5,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40777,,,212.29,180.0,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40774,,,33.48,25.35,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40738,,,282.58,340.0,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40754,,,108.15,117.4,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40741,,,19.06,4.7,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40773,,,136.61,102.65,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40751,,,38.66,11.55,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40760,,,66.65,30.55,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40772,,,47.92,39.65,22934.65,22981.3,30.5,-5.12
2026-04-07T12:42:00+05:30,NSE_FO|40771,,,98.65,71.15,22934.65,22981.3,30.5,-5.12
