minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc,v_slope,combined_vwap
2026-05-14T10:32:00+05:30,NSE_FO|51325,,,108.41,106.0,23509.05,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51366,,,125.3,113.55,23509.05,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51315,,,61.26,58.35,23509.05,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51371,,,316.55,325.65,23509.05,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51365,,,253.67,262.0,23509.85,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51355,,,184.86,182.1,23509.85,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51354,,,214.38,202.8,23509.85,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51321,,,82.1,79.2,23509.85,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51311,,,45.74,42.75,23509.85,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51352,,,237.93,230.3,23509.85,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51317,,,71.59,68.0,23509.85,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51370,,,106.79,96.55,23509.85,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51347,,,124.93,122.1,23509.85,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51349,,,143.72,140.25,23509.85,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51382,,,46.09,40.25,23509.85,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51353,,,166.29,160.2,23508.6,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51346,,,303.52,292.6,23508.6,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51364,,,148.78,132.35,23508.6,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51320,,,412.32,399.0,23508.6,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51309,,,39.27,36.5,23508.55,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51378,,,65.6,57.35,23508.55,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51357,,,202.16,207.05,23508.55,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51356,,,193.87,176.55,23508.55,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51374,,,91.36,81.95,23508.55,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51380,,,55.39,48.0,23508.55,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51322,,,379.58,360.35,23508.55,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51323,,,95.63,92.2,23507.35,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51359,,,225.98,234.05,23508.55,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51367,,,286.33,294.05,23508.55,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51348,,,272.2,259.5,23508.55,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51324,,,339.43,324.1,23508.0,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51376,,,79.03,68.4,23508.0,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51310,,,580.26,561.1,23506.4,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51375,,,350.6,362.65,23506.8,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51377,,,382.66,399.9,23505.8,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51314,,,494.42,477.1,23505.9,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51379,,,423.16,439.25,23506.45,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51381,,,463.29,479.4,23505.85,,13.6,-16.07,-0.18,463.92
2026-05-14T10:32:00+05:30,NSE_FO|51383,,,502.15,521.85,23505.65,,13.6,-16.07,-0.18,463.92
2026-05-14T10:34:00+05:30,NSE_FO|51376,,,78.98,70.15,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51376,,,78.98,70.15,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51376,,,78.98,70.15,23509.25,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51311,,,45.71,41.75,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51311,,,45.71,41.75,23509.25,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51378,,,65.54,58.65,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51378,,,65.54,58.65,23509.25,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51325,,,108.38,103.4,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51325,,,108.38,103.4,23509.25,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51364,,,148.67,135.25,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51311,,,45.71,41.75,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51364,,,148.67,135.25,23509.25,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51366,,,125.2,115.7,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51366,,,125.2,115.7,23509.25,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51317,,,71.57,66.5,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51317,,,71.57,66.5,23509.25,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51377,,,382.75,391.75,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51310,,,580.21,569.85,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51357,,,202.18,202.1,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51377,,,382.75,391.75,23509.25,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51381,,,463.4,472.6,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51310,,,580.21,569.85,23509.25,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51356,,,193.74,180.45,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51357,,,202.18,202.1,23509.4,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51367,,,286.34,286.2,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51381,,,463.4,472.6,23509.4,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51356,,,193.74,180.45,23509.4,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51346,,,303.42,296.7,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51367,,,286.34,286.2,23509.4,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51354,,,214.25,206.2,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51346,,,303.42,296.7,23509.4,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51321,,,82.07,77.1,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51354,,,214.25,206.2,23509.4,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51349,,,143.67,136.3,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51321,,,82.07,77.1,23509.4,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51349,,,143.67,136.3,23509.4,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51378,,,65.54,58.65,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51325,,,108.38,103.4,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51364,,,148.67,135.25,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51366,,,125.2,115.7,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51317,,,71.57,66.5,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51313,,,52.94,48.65,23509.4,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51370,,,106.68,98.7,23509.4,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51348,,,272.1,264.75,23509.4,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51353,,,166.22,156.25,23509.4,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51377,,,382.75,391.75,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51352,,,237.86,234.35,23509.4,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51310,,,580.21,569.85,23509.25,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51357,,,202.18,202.1,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51313,,,52.94,48.65,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51315,,,61.23,56.8,23509.4,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51371,,,316.61,319.65,23509.4,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51370,,,106.68,98.7,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51348,,,272.1,264.75,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51353,,,166.22,156.25,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51352,,,237.86,234.35,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51381,,,463.4,472.6,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51356,,,193.74,180.45,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51367,,,286.34,286.2,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51374,,,91.26,83.65,23509.4,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51315,,,61.23,56.8,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51371,,,316.61,319.65,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51346,,,303.42,296.7,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51354,,,214.25,206.2,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51321,,,82.07,77.1,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51374,,,91.26,83.65,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51349,,,143.67,136.3,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51313,,,52.94,48.65,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51370,,,106.68,98.7,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51348,,,272.1,264.75,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51353,,,166.22,156.25,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51323,,,95.59,89.05,23509.4,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51352,,,237.86,234.35,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51312,,,534.71,528.0,23511.9,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51323,,,95.59,89.05,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51315,,,61.23,56.8,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51371,,,316.61,319.65,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51374,,,91.26,83.65,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51323,,,95.59,89.05,23509.4,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51359,,,226.01,227.65,23511.9,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51312,,,534.71,528.0,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51379,,,423.21,429.45,23511.9,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51365,,,253.7,256.4,23511.9,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51359,,,226.01,227.65,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51379,,,423.21,429.45,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51355,,,184.81,178.0,23511.9,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51383,,,502.39,510.0,23511.9,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51314,,,494.31,486.15,23511.9,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51382,,,46.02,41.05,23511.9,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51365,,,253.7,256.4,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51322,,,379.49,368.4,23511.9,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51324,,,339.34,330.0,23511.9,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51380,,,55.35,49.2,23511.9,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51355,,,184.81,178.0,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51375,,,350.64,354.9,23511.9,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51383,,,502.39,510.0,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51358,,,170.39,156.6,23511.9,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51316,,,456.74,445.2,23511.9,,54.7,1.75,0,336.61

2026-05-14T10:34:00+05:30,NSE_FO|51382,,,46.02,41.05,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51320,,,412.2,404.8,23511.9,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51322,,,379.49,368.4,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51347,,,124.89,118.8,23511.9,,54.7,1.75,0,336.61
2026-05-14T10:34:00+05:30,NSE_FO|51324,,,339.34,330.0,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51380,,,55.35,49.2,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51375,,,350.64,354.9,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51358,,,170.39,156.6,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51316,,,456.74,445.2,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51320,,,412.2,404.8,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51347,,,124.89,118.8,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51312,,,534.71,528.0,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51359,,,226.01,227.65,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51379,,,423.21,429.45,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51365,,,253.7,256.4,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51355,,,184.81,178.0,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51383,,,502.39,510.0,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51314,,,494.31,486.15,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51382,,,46.02,41.05,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51322,,,379.49,368.4,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51324,,,339.34,330.0,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51380,,,55.35,49.2,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51375,,,350.64,354.9,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51358,,,170.39,156.6,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51316,,,456.74,445.2,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51320,,,412.2,404.8,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:34:00+05:30,NSE_FO|51347,,,124.89,118.8,23511.9,,53.0,1.42,0,440.26
2026-05-14T10:35:00+05:30,NSE_FO|51356,,,193.62,184.9,23519.1,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51356,,,193.62,184.9,23519.1,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51356,,,193.62,184.9,23519.1,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51367,,,286.33,279.7,23519.1,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51367,,,286.33,279.7,23519.1,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51367,,,286.33,279.7,23519.1,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51346,,,303.39,303.15,23519.1,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51346,,,303.39,303.15,23519.1,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51346,,,303.39,303.15,23519.1,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51311,,,45.67,40.3,23519.1,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51311,,,45.67,40.3,23519.1,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51311,,,45.67,40.3,23519.1,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51378,,,65.5,60.45,23519.1,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51378,,,65.5,60.45,23519.1,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51378,,,65.5,60.45,23519.1,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51366,,,125.13,118.9,23519.1,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51366,,,125.13,118.9,23519.1,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51366,,,125.13,118.9,23519.1,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51320,,,412.16,413.1,23519.1,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51320,,,412.16,413.1,23519.1,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51377,,,382.8,383.4,23519.1,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51320,,,412.16,413.1,23519.1,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51377,,,382.8,383.4,23519.1,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51321,,,82.01,74.6,23519.1,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51377,,,382.8,383.4,23519.1,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51321,,,82.01,74.6,23519.1,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51310,,,580.17,576.65,23519.05,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51321,,,82.01,74.6,23519.1,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51310,,,580.17,576.65,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51357,,,202.16,196.75,23519.05,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51310,,,580.17,576.65,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51357,,,202.16,196.75,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51357,,,202.16,196.75,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51382,,,45.99,42.3,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51382,,,45.99,42.3,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51325,,,108.32,99.9,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51325,,,108.32,99.9,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51364,,,148.58,138.95,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51364,,,148.58,138.95,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51352,,,237.85,239.9,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51352,,,237.85,239.9,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51353,,,166.15,151.5,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51353,,,166.15,151.5,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51315,,,61.19,54.95,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51315,,,61.19,54.95,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51323,,,95.53,86.25,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51381,,,463.41,465.0,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51381,,,463.41,465.0,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51324,,,339.27,338.05,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51324,,,339.27,338.05,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51359,,,226.01,221.65,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51359,,,226.01,221.65,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51358,,,170.3,161.45,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51358,,,170.3,161.45,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51316,,,456.71,453.05,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51316,,,456.71,453.05,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51365,,,253.7,250.55,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51365,,,253.7,250.55,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51355,,,184.74,172.35,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51355,,,184.74,172.35,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51349,,,143.6,132.25,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51349,,,143.6,132.25,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51383,,,502.41,502.3,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51383,,,502.41,502.3,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51314,,,494.27,493.0,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51314,,,494.27,493.0,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51374,,,91.2,86.3,23519.05,,54.7,1.75,0,336.61
2026-05-14T10:35:00+05:30,NSE_FO|51374,,,91.2,86.3,23519.05,,54.7,1.75,0,336.45
2026-05-14T10:35:00+05:30,NSE_FO|51382,,,45.99,42.3,23519.05,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51325,,,108.32,99.9,23519.05,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51364,,,148.58,138.95,23519.05,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51352,,,237.85,239.9,23519.05,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51353,,,166.15,151.5,23519.05,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51315,,,61.19,54.95,23519.05,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51323,,,95.53,86.25,23519.05,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51381,,,463.41,465.0,23519.05,,53.0,1.42,0,440.19
2026-05-14T10:35:00+05:30,NSE_FO|51324,,,339.27,338.05,23519.05,,53.0,1.42,0,440.19
