minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-13T12:18:00+05:30,NSE_FO|54798,,,86.65,170.7,23808.2,23853.0,36.9,0.09
2026-04-13T12:18:00+05:30,NSE_FO|54835,,,0.95,0.8,23808.2,23853.0,36.9,0.09
2026-04-13T12:18:00+05:30,NSE_FO|54806,,,23.64,40.3,23808.2,23853.0,36.9,0.09
2026-04-13T12:18:00+05:30,NSE_FO|54794,,,138.34,263.55,23808.2,23853.0,36.9,0.09
2026-04-13T12:18:00+05:30,NSE_FO|54807,,,133.35,82.3,23808.2,23853.0,36.9,0.09
2026-04-13T12:18:00+05:30,NSE_FO|54795,,,32.26,5.3,23808.2,23853.0,36.9,0.09
2026-04-13T12:18:00+05:30,NSE_FO|54810,,,8.69,14.35,23808.2,23853.0,36.9,0.09
2026-04-13T12:18:00+05:30,NSE_FO|54792,,,180.64,311.1,23808.2,23853.0,36.9,0.09
2026-04-13T12:18:00+05:30,NSE_FO|54791,,,14.89,2.85,23808.2,23853.0,36.9,0.09
2026-04-13T12:18:00+05:30,NSE_FO|54787,,,7.07,1.8,23808.2,23853.0,36.9,0.09
2026-04-13T12:18:00+05:30,NSE_FO|54815,,,308.27,201.25,23808.2,23853.0,36.9,0.09
2026-04-13T12:18:00+05:30,NSE_FO|54797,,,44.53,8.1,23808.2,23853.0,36.9,0.09
2026-04-13T12:18:00+05:30,NSE_FO|54812,,,5.31,8.5,23808.2,23853.0,36.9,0.09
2026-04-13T12:18:00+05:30,NSE_FO|54864,,,0.88,0.65,23808.45,23853.0,36.9,0.09
2026-04-13T12:18:00+05:30,NSE_FO|54863,,,622.06,442.7,23808.0,23853.0,36.5,0.51
2026-04-13T12:18:00+05:30,NSE_FO|54820,,,423.45,295.0,23808.0,23853.0,36.5,0.51
2026-04-13T12:18:00+05:30,NSE_FO|54821,,,1.41,1.7,23808.0,23853.0,36.5,0.51
2026-04-13T12:18:00+05:30,NSE_FO|54834,,,525.15,394.2,23807.9,23853.0,36.5,0.51
2026-04-13T12:18:00+05:30,NSE_FO|54788,,,262.99,410.65,23807.9,23853.0,36.5,0.51
2026-04-13T12:18:00+05:30,NSE_FO|54779,,,310.68,460.4,23807.5,23842.3,36.5,0.51
2026-04-13T12:18:00+05:30,NSE_FO|54790,,,220.43,360.1,23808.2,23842.3,36.5,0.51
2026-04-13T12:18:00+05:30,NSE_FO|54777,,,345.61,510.05,23808.05,23842.0,38.0,0.77
2026-04-13T12:18:00+05:30,NSE_FO|54832,,,479.52,345.0,23807.15,23844.0,35.6,0.3
2026-04-13T12:18:00+05:30,NSE_FO|54865,,,629.72,492.85,23807.95,23842.0,37.2,0.64
2026-04-13T12:19:00+05:30,NSE_FO|54818,,,2.05,3.0,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54789,,,10.5,2.15,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54805,,,105.07,50.85,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54802,,,54.36,98.5,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54803,,,73.48,31.55,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54779,,,310.78,469.0,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54801,,,64.88,19.25,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54812,,,5.33,9.2,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54816,,,3.17,5.2,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54777,,,345.75,517.7,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54808,,,13.84,26.8,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54821,,,1.41,1.75,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54800,,,70.55,135.95,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54799,,,53.65,11.4,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54811,,,258.4,150.35,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54793,,,22.86,3.75,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54796,,,109.14,223.6,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54804,,,37.35,67.75,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54798,,,86.79,178.25,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54835,,,0.95,0.85,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54806,,,23.75,43.8,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54794,,,138.42,271.9,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54809,,,194.43,110.8,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54807,,,132.5,77.55,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54795,,,32.19,5.1,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54810,,,8.72,15.85,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54792,,,180.76,319.5,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54791,,,14.86,2.7,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54797,,,44.43,7.55,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54815,,,307.51,193.7,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54787,,,7.06,1.8,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54778,,,5.07,1.5,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54833,,,1.11,1.1,23821.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54834,,,524.86,384.1,23820.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54864,,,0.88,0.65,23820.0,23855.0,39.2,0.98
2026-04-13T12:19:00+05:30,NSE_FO|54817,,,386.67,238.5,23820.0,23855.0,41.3,0.04
2026-04-13T12:19:00+05:30,NSE_FO|54788,,,263.2,419.65,23820.55,23855.0,41.3,0.04
2026-04-13T12:19:00+05:30,NSE_FO|54790,,,220.5,369.9,23820.55,23852.0,41.3,0.04
2026-04-13T12:19:00+05:30,NSE_FO|54820,,,422.37,286.15,23820.55,23852.0,41.3,0.04
2026-04-13T12:19:00+05:30,NSE_FO|54865,,,629.58,485.55,23820.8,23852.0,41.3,0.04
2026-04-13T12:19:00+05:30,NSE_FO|54832,,,479.21,333.65,23822.6,23860.7,40.1,-0.3
2026-04-13T12:19:00+05:30,NSE_FO|54863,,,621.67,435.5,23821.8,23860.7,39.2,-0.55
2026-04-13T12:20:00+05:30,NSE_FO|54788,,,263.33,418.3,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54803,,,73.09,31.05,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54802,,,54.5,97.0,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54812,,,5.36,8.8,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54816,,,3.18,5.0,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54817,,,385.82,239.6,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54799,,,53.44,11.2,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54808,,,13.92,25.75,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54821,,,1.41,1.8,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54800,,,70.69,134.95,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54818,,,2.05,2.9,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54805,,,104.11,50.15,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54811,,,257.25,149.85,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54796,,,109.24,223.35,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54804,,,37.53,66.05,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54820,,,421.48,287.75,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54798,,,86.89,177.15,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54835,,,0.95,0.85,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54806,,,23.91,42.55,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54809,,,193.38,110.9,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54807,,,131.63,77.05,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54795,,,32.12,4.95,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54810,,,8.76,15.15,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54791,,,14.83,2.75,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54815,,,306.58,193.5,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54793,,,22.8,3.7,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54787,,,7.04,1.8,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54801,,,64.63,18.85,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54778,,,5.07,1.5,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54833,,,1.11,1.05,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54794,,,138.51,270.5,23818.8,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54864,,,0.87,0.65,23819.4,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54797,,,44.28,7.5,23819.4,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54792,,,180.99,319.35,23819.4,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54789,,,10.48,2.15,23819.25,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54865,,,628.07,485.0,23819.25,23857.0,35.7,-1.65
2026-04-13T12:20:00+05:30,NSE_FO|54777,,,345.85,516.0,23818.8,23857.0,36.2,-2.14
2026-04-13T12:20:00+05:30,NSE_FO|54834,,,524.32,387.45,23818.3,23857.0,36.2,-2.14
2026-04-13T12:20:00+05:30,NSE_FO|54790,,,220.61,366.9,23817.7,23857.0,36.2,-2.14
2026-04-13T12:20:00+05:30,NSE_FO|54779,,,310.85,465.75,23818.55,23857.0,34.7,-2.65
2026-04-13T12:20:00+05:30,NSE_FO|54832,,,477.48,336.9,23818.25,23857.0,35.7,-2.31
2026-04-13T12:20:00+05:30,NSE_FO|54863,,,620.7,433.0,23818.75,23857.0,35.7,-2.31
2026-04-13T12:21:00+05:30,NSE_FO|54800,,,70.8,123.9,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54816,,,3.19,4.35,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54801,,,64.41,21.4,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54812,,,5.38,7.65,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54778,,,5.05,1.5,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54802,,,54.62,87.65,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54803,,,72.78,35.35,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54808,,,13.99,22.3,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54789,,,10.46,2.25,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54799,,,53.27,12.7,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54805,,,103.38,56.8,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54818,,,2.05,2.6,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54811,,,256.33,162.0,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54832,,,476.56,349.65,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54793,,,22.76,3.95,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54796,,,109.33,210.4,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54804,,,37.68,58.75,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54820,,,420.55,300.35,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54798,,,86.97,164.9,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54835,,,0.95,0.8,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54806,,,24.04,37.15,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54794,,,138.58,257.55,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54809,,,192.41,121.0,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54807,,,130.7,85.55,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54795,,,32.03,5.45,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54810,,,8.8,13.05,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54834,,,524.09,399.0,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54792,,,181.12,306.2,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54791,,,14.79,2.85,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54788,,,263.42,405.1,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54787,,,7.03,1.85,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54815,,,305.7,206.6,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54797,,,44.15,8.3,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54833,,,1.11,1.05,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54817,,,385.05,252.65,23808.65,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54864,,,0.87,0.65,23807.95,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54790,,,220.73,355.0,23807.95,23847.8,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54865,,,627.7,499.0,23807.95,23845.0,33.7,-2.98
2026-04-13T12:21:00+05:30,NSE_FO|54821,,,1.42,1.65,23808.2,23845.0,34.8,-2.73
2026-04-13T12:21:00+05:30,NSE_FO|54777,,,346.11,505.0,23806.15,23846.9,34.8,-2.73
2026-04-13T12:21:00+05:30,NSE_FO|54863,,,620.49,446.6,23808.4,23842.0,32.8,-3.24
2026-04-13T12:21:00+05:30,NSE_FO|54779,,,310.95,454.3,23806.4,23842.0,33.6,-2.94
2026-04-13T12:22:00+05:30,NSE_FO|54811,,,255.26,166.25,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54810,,,8.83,12.1,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54864,,,0.87,0.6,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54801,,,64.15,22.9,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54812,,,5.39,7.05,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54816,,,3.2,4.05,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54802,,,54.74,84.1,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54803,,,72.44,37.4,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54808,,,14.05,20.7,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54789,,,10.44,2.2,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54800,,,70.94,119.25,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54799,,,53.08,13.7,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54805,,,102.43,59.55,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54818,,,2.05,2.35,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54793,,,22.72,4.05,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54796,,,109.43,205.4,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54804,,,37.83,55.8,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54820,,,419.68,305.85,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54798,,,87.07,160.1,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54806,,,24.16,35.05,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54794,,,138.66,252.35,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54809,,,191.21,125.3,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54807,,,129.45,89.05,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54795,,,31.96,5.7,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54792,,,181.29,300.15,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54797,,,44.04,8.85,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54815,,,304.59,211.05,23797.05,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54821,,,1.42,1.55,23797.45,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54791,,,14.77,2.85,23797.45,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54863,,,619.36,454.1,23797.45,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54787,,,7.01,1.8,23797.45,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54778,,,5.05,1.5,23797.45,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54833,,,1.11,1.0,23797.45,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54817,,,383.78,258.3,23797.45,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54790,,,220.84,349.8,23798.1,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54835,,,0.95,0.8,23798.1,23835.0,32.9,-3.19
2026-04-13T12:22:00+05:30,NSE_FO|54834,,,523.35,403.75,23798.05,23835.3,32.5,-3.73
2026-04-13T12:22:00+05:30,NSE_FO|54788,,,263.58,401.0,23798.25,23835.3,32.5,-3.73
2026-04-13T12:22:00+05:30,NSE_FO|54777,,,346.32,497.95,23797.95,23835.3,33.1,-3.56
2026-04-13T12:22:00+05:30,NSE_FO|54832,,,473.26,353.55,23798.3,23831.5,34.2,-3.39
2026-04-13T12:22:00+05:30,NSE_FO|54865,,,626.26,502.85,23797.25,23835.3,35.1,-3.22
2026-04-13T12:22:00+05:30,NSE_FO|54779,,,311.02,451.5,23799.05,23840.0,36.8,-2.93
2026-04-13T12:23:00+05:30,NSE_FO|54864,,,0.87,0.6,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54793,,,22.68,4.05,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54801,,,63.89,22.85,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54812,,,5.41,7.85,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54816,,,3.2,4.4,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54817,,,382.41,254.1,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54802,,,54.84,88.0,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54803,,,72.08,37.15,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54799,,,52.88,13.8,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54808,,,14.09,22.65,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54818,,,2.06,2.55,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54789,,,10.43,2.2,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54800,,,71.02,123.4,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54805,,,101.86,58.6,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54811,,,254.59,163.7,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54796,,,109.51,209.95,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54804,,,37.94,59.35,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54798,,,87.13,164.65,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54806,,,24.23,37.7,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54809,,,190.54,123.0,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54807,,,128.84,87.5,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54795,,,31.9,5.75,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54810,,,8.85,13.3,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54791,,,14.75,2.9,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54797,,,43.9,9.0,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54835,,,0.95,0.8,23799.95,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54821,,,1.42,1.6,23800.65,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54787,,,7.0,1.8,23800.65,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54778,,,5.05,1.45,23800.65,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54792,,,181.36,305.8,23800.65,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54820,,,418.8,302.0,23800.65,23840.0,43.6,-1.55
2026-04-13T12:23:00+05:30,NSE_FO|54794,,,138.71,256.85,23800.55,23840.0,45.1,0.04
2026-04-13T12:23:00+05:30,NSE_FO|54833,,,1.11,1.1,23800.55,23835.3,45.1,0.04
2026-04-13T12:23:00+05:30,NSE_FO|54815,,,303.87,207.8,23800.7,23835.3,45.1,0.04
2026-04-13T12:23:00+05:30,NSE_FO|54790,,,221.02,355.05,23800.55,23835.3,46.5,0.21
2026-04-13T12:23:00+05:30,NSE_FO|54779,,,311.04,454.2,23800.55,23835.3,46.5,0.21
2026-04-13T12:23:00+05:30,NSE_FO|54788,,,263.91,403.4,23800.55,23835.3,46.5,0.21
2026-04-13T12:23:00+05:30,NSE_FO|54834,,,522.97,400.0,23800.6,23835.3,46.5,0.21
2026-04-13T12:23:00+05:30,NSE_FO|54832,,,473.15,350.6,23799.35,23835.3,45.6,
2026-04-13T12:23:00+05:30,NSE_FO|54777,,,346.39,502.85,23800.1,23837.0,44.5,-0.3
2026-04-13T12:23:00+05:30,NSE_FO|54863,,,618.5,452.85,23798.85,23833.7,46.9,0.3
2026-04-13T12:23:00+05:30,NSE_FO|54865,,,626.11,501.9,23798.45,23833.4,48.1,0.59
2026-04-13T12:24:00+05:30,NSE_FO|54810,,,8.87,14.3,23804.65,23845.0,50.2,1.14
2026-04-13T12:24:00+05:30,NSE_FO|54821,,,1.42,1.6,23804.65,23845.0,50.2,1.14
2026-04-13T12:24:00+05:30,NSE_FO|54796,,,109.56,214.95,23804.65,23845.0,50.2,1.14
2026-04-13T12:24:00+05:30,NSE_FO|54834,,,522.6,395.05,23804.65,23845.0,50.2,1.14
2026-04-13T12:24:00+05:30,NSE_FO|54801,,,63.67,21.95,23804.65,23845.0,50.2,1.14
2026-04-13T12:24:00+05:30,NSE_FO|54812,,,5.42,8.4,23804.65,23845.0,50.2,1.14
2026-04-13T12:24:00+05:30,NSE_FO|54778,,,5.03,1.4,23804.65,23845.0,50.2,1.14
2026-04-13T12:24:00+05:30,NSE_FO|54816,,,3.21,4.65,23804.65,23845.0,50.2,1.14
2026-04-13T12:24:00+05:30,NSE_FO|54833,,,1.11,1.1,23804.65,23845.0,50.2,1.14
2026-04-13T12:24:00+05:30,NSE_FO|54802,,,54.94,91.85,23804.65,23845.0,50.2,1.14
2026-04-13T12:24:00+05:30,NSE_FO|54803,,,71.74,35.7,23804.65,23845.0,50.2,1.14
2026-04-13T12:24:00+05:30,NSE_FO|54808,,,14.13,24.15,23804.65,23845.0,50.2,1.14
2026-04-13T12:24:00+05:30,NSE_FO|54818,,,2.06,2.7,23804.65,23845.0,50.2,1.14
2026-04-13T12:24:00+05:30,NSE_FO|54800,,,71.11,128.15,23804.65,23845.0,50.2,1.14
2026-04-13T12:24:00+05:30,NSE_FO|54864,,,0.87,0.6,23804.65,23845.0,50.2,1.14
2026-04-13T12:24:00+05:30,NSE_FO|54805,,,101.32,56.55,23804.65,23845.0,50.2,1.14
