minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-16T13:22:00+05:30,NSE_FO|63465,,,380.25,516.0,24133.0,24147.2,40.7,-0.83
2026-04-16T13:22:00+05:30,NSE_FO|63458,,,79.98,45.9,24131.15,24147.2,40.7,-0.83
2026-04-16T13:22:00+05:30,NSE_FO|63457,,,317.41,435.0,24131.15,24147.2,40.7,-0.83
2026-04-16T13:22:00+05:30,NSE_FO|63414,,,350.62,295.05,24131.45,24147.2,44.2,-0.17
2026-04-16T13:22:00+05:30,NSE_FO|63458,,,79.98,45.9,24131.15,24147.2,42.7,-0.47
2026-04-16T13:22:00+05:30,NSE_FO|63457,,,317.41,435.0,24131.15,24147.2,42.7,-0.47
2026-04-16T13:22:00+05:30,NSE_FO|63414,,,350.62,295.05,24131.45,24147.2,42.7,-0.47
2026-04-16T13:22:00+05:30,NSE_FO|63463,,,343.74,474.35,24131.45,24147.2,44.2,-0.17
2026-04-16T13:22:00+05:30,NSE_FO|63463,,,343.74,474.35,24131.45,24147.2,42.7,-0.47
2026-04-16T13:22:00+05:30,NSE_FO|63416,,,330.16,263.05,24131.45,24147.2,44.2,-0.17
2026-04-16T13:22:00+05:30,NSE_FO|63444,,,113.25,67.4,24131.45,24147.2,44.2,-0.17
2026-04-16T13:22:00+05:30,NSE_FO|63422,,,244.56,205.1,24131.45,24147.2,44.2,-0.17
2026-04-16T13:22:00+05:30,NSE_FO|63412,,,390.95,329.2,24131.45,24147.2,44.2,-0.17
2026-04-16T13:22:00+05:30,NSE_FO|63416,,,330.16,263.05,24131.45,24147.2,43.6,-0.14
2026-04-16T13:22:00+05:30,NSE_FO|63412,,,390.95,329.2,24131.45,24147.2,43.6,-0.14
2026-04-16T13:22:00+05:30,NSE_FO|63422,,,244.56,205.1,24131.45,24147.2,43.6,-0.14
2026-04-16T13:22:00+05:30,NSE_FO|63444,,,113.25,67.4,24131.45,24147.2,43.6,-0.14
2026-04-16T13:22:00+05:30,NSE_FO|63445,,,277.77,396.15,24132.1,24142.8,43.6,-0.14
2026-04-16T13:22:00+05:30,NSE_FO|63445,,,277.77,396.15,24132.1,24142.8,44.2,-0.17
2026-04-16T13:22:00+05:30,NSE_FO|63402,,,656.3,525.1,24130.95,24142.8,43.6,-0.14
2026-04-16T13:22:00+05:30,NSE_FO|63402,,,656.3,525.1,24130.95,24142.8,42.4,-0.37
2026-04-16T13:22:00+05:30,NSE_FO|63467,,,414.79,560.0,24129.9,24142.0,44.1,-0.19
2026-04-16T13:22:00+05:30,NSE_FO|63467,,,414.79,560.0,24129.9,24141.5,43.2,-0.16
2026-04-16T13:22:00+05:30,NSE_FO|63406,,,530.57,440.35,24127.35,24141.5,43.6,-0.24
2026-04-16T13:22:00+05:30,NSE_FO|63404,,,605.38,479.5,24127.35,24141.5,43.6,-0.24
2026-04-16T13:22:00+05:30,NSE_FO|63404,,,605.38,479.5,24127.35,24141.5,41.2,-0.02
2026-04-16T13:22:00+05:30,NSE_FO|63406,,,530.57,440.35,24127.35,24141.5,41.2,-0.02
2026-04-16T13:22:00+05:30,NSE_FO|63410,,,437.12,360.55,24124.85,24141.5,40.4,-0.1
2026-04-16T13:22:00+05:30,NSE_FO|63410,,,437.12,360.55,24124.85,24141.5,43.6,-0.24
2026-04-16T13:18:00+05:30,NSE_FO|63401,,,34.38,46.95,24121.65,24140.2,48.2,0.2
2026-04-16T13:17:00+05:30,NSE_FO|63400,,,665.18,563.05,24118.65,24138.0,48.2,0.2
2026-04-16T13:18:00+05:30,NSE_FO|63401,,,34.38,47.15,24117.85,24138.0,43.7,0.14
2026-04-16T13:17:00+05:30,NSE_FO|63400,,,665.18,563.05,24117.9,24138.0,43.7,0.14
2026-04-16T13:23:00+05:30,NSE_FO|63435,,,221.81,335.85,24110.15,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63435,,,221.81,335.85,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63425,,,176.68,215.4,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63427,,,183.05,242.75,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63416,,,329.51,255.55,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63437,,,249.46,370.95,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63413,,,84.63,113.25,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63429,,,193.84,271.6,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63403,,,40.91,55.85,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63414,,,349.89,286.65,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63434,,,160.21,92.9,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63401,,,34.54,48.2,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63405,,,46.29,64.55,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63411,,,74.45,99.3,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63417,,,107.99,148.25,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63409,,,61.24,86.0,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63429,,,193.84,271.6,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63405,,,46.29,64.55,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63401,,,34.54,48.2,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63414,,,349.89,286.65,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63428,,,193.2,128.1,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63427,,,183.05,242.75,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63403,,,40.91,55.85,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63422,,,243.86,198.5,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63434,,,160.21,92.9,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63423,,,148.0,190.8,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63424,,,208.86,172.65,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63416,,,329.51,255.55,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63437,,,249.46,370.95,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63425,,,176.68,215.4,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63413,,,84.63,113.25,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63411,,,74.45,99.3,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63409,,,61.24,86.0,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63428,,,193.2,128.1,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63417,,,107.99,148.25,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63423,,,148.0,190.8,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63424,,,208.86,172.65,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63422,,,243.86,198.5,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63447,,,92.8,54.1,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63431,,,208.97,302.4,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63430,,,174.56,109.25,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63431,,,208.97,302.4,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63430,,,174.56,109.25,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63447,,,92.8,54.1,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63426,,,205.51,149.6,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63415,,,96.47,130.0,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63421,,,127.29,168.5,24110.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63415,,,96.47,130.0,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63426,,,205.51,149.6,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63421,,,127.29,168.5,24110.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63458,,,79.91,44.4,24109.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63458,,,79.91,44.4,24109.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63457,,,317.65,447.0,24109.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63444,,,113.15,65.15,24109.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63407,,,54.82,74.85,24109.55,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63420,,,273.68,225.4,24108.6,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63412,,,390.59,320.75,24108.6,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63408,,,493.79,393.8,24108.6,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63457,,,317.65,447.0,24109.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63407,,,54.82,74.85,24109.55,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63420,,,273.68,225.4,24108.6,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63444,,,113.15,65.15,24108.6,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63408,,,493.79,393.8,24108.6,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63412,,,390.59,320.75,24108.6,24130.0,45.9,0.35
2026-04-16T13:23:00+05:30,NSE_FO|63464,,,65.31,36.45,24108.6,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63445,,,277.89,407.6,24108.6,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63436,,,134.98,78.35,24108.6,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63436,,,134.98,78.35,24108.6,24130.0,44.7,0.6
2026-04-16T13:23:00+05:30,NSE_FO|63445,,,277.89,407.6,24108.6,24130.0,44.7,0.6
2026-04-16T13:23:00+05:30,NSE_FO|63464,,,65.31,36.45,24108.6,24130.0,44.7,0.6
2026-04-16T13:23:00+05:30,NSE_FO|63463,,,343.83,486.35,24109.65,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63463,,,343.83,486.35,24109.65,24130.0,44.7,0.6
2026-04-16T13:23:00+05:30,NSE_FO|63465,,,380.33,526.75,24109.65,24130.0,44.7,0.6
2026-04-16T13:23:00+05:30,NSE_FO|63465,,,380.33,526.75,24109.65,24130.0,48.7,0.25
2026-04-16T13:23:00+05:30,NSE_FO|63404,,,604.96,473.0,24109.9,24130.0,44.7,0.6
2026-04-16T13:23:00+05:30,NSE_FO|63404,,,604.96,473.0,24109.9,24130.0,49.1,0.58
2026-04-16T13:23:00+05:30,NSE_FO|63410,,,436.89,355.05,24109.4,24130.0,50.8,0.75
2026-04-16T13:23:00+05:30,NSE_FO|63410,,,436.89,355.05,24109.4,24130.0,44.7,0.6
2026-04-16T13:23:00+05:30,NSE_FO|63400,,,664.24,555.0,24110.05,24131.4,49.8,0.64
2026-04-16T13:23:00+05:30,NSE_FO|63400,,,664.24,555.0,24110.05,24131.4,45.0,0.62
2026-04-16T13:23:00+05:30,NSE_FO|63406,,,530.37,428.15,24107.7,24127.9,44.2,0.56
2026-04-16T13:23:00+05:30,NSE_FO|63406,,,530.37,428.15,24107.7,24127.9,52.5,0.93
2026-04-16T13:23:00+05:30,NSE_FO|63402,,,656.07,508.1,24105.4,24127.9,48.9,0.62
2026-04-16T13:23:00+05:30,NSE_FO|63402,,,656.07,508.1,24105.4,24127.9,55.0,1.22
2026-04-16T13:24:00+05:30,NSE_FO|63417,,,108.3,152.0,24106.85,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63416,,,328.45,251.0,24106.85,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63458,,,79.73,43.75,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63420,,,272.71,221.55,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63411,,,74.69,101.65,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63405,,,46.38,66.3,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63420,,,272.71,221.55,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63417,,,108.3,152.0,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63416,,,328.45,251.0,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63405,,,46.38,66.3,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63458,,,79.73,43.75,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63411,,,74.69,101.65,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63435,,,221.94,341.7,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63425,,,177.23,221.1,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63427,,,183.45,248.0,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63407,,,54.98,76.75,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63403,,,41.06,57.35,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63447,,,92.66,53.0,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63434,,,159.93,91.0,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63401,,,34.64,49.6,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63409,,,61.38,88.45,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63444,,,112.89,63.75,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63423,,,148.71,196.0,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63424,,,208.25,170.0,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63422,,,242.76,194.95,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63447,,,92.66,53.0,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63435,,,221.94,341.7,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63409,,,61.38,88.45,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63444,,,112.89,63.75,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63422,,,242.76,194.95,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63407,,,54.98,76.75,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63401,,,34.64,49.6,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63434,,,159.93,91.0,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63423,,,148.71,196.0,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63424,,,208.25,170.0,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63427,,,183.45,248.0,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63425,,,177.23,221.1,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63403,,,41.06,57.35,24107.95,24123.5,58.9,1.75
2026-04-16T13:24:00+05:30,NSE_FO|63436,,,134.71,76.65,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63431,,,209.17,308.8,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63437,,,249.7,377.2,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63457,,,318.14,453.6,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63413,,,84.89,116.15,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63430,,,174.33,107.25,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63429,,,194.11,276.85,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63431,,,209.17,308.8,24107.95,24123.5,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63457,,,318.14,453.6,24107.95,24123.5,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63429,,,194.11,276.85,24107.95,24123.5,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63428,,,192.85,125.95,24107.95,24123.5,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63430,,,174.33,107.25,24107.95,24123.5,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63436,,,134.71,76.65,24107.95,24123.5,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63415,,,96.8,133.1,24107.95,24123.5,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63464,,,65.19,35.75,24107.95,24123.5,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63426,,,205.03,146.85,24107.95,24123.5,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63437,,,249.7,377.2,24107.95,24123.5,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63421,,,127.75,172.75,24107.95,24123.5,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63413,,,84.89,116.15,24107.95,24123.5,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63426,,,205.03,146.85,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63415,,,96.8,133.1,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63421,,,127.75,172.75,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63428,,,192.85,125.95,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63464,,,65.19,35.75,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63445,,,278.12,415.35,24107.95,24123.5,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63414,,,348.7,282.2,24107.2,24123.5,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63410,,,435.62,350.1,24107.2,24123.5,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63465,,,380.8,534.5,24107.2,24123.5,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63412,,,389.69,315.65,24107.2,24120.1,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63445,,,278.12,415.35,24107.95,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63410,,,435.62,350.1,24107.2,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63414,,,348.7,282.2,24107.2,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63465,,,380.8,534.5,24107.2,24123.5,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63412,,,389.69,315.65,24107.2,24120.1,47.7,0.28
2026-04-16T13:24:00+05:30,NSE_FO|63463,,,344.04,493.75,24107.1,24120.0,49.9,0.52
2026-04-16T13:24:00+05:30,NSE_FO|63463,,,344.04,493.75,24107.1,24120.0,55.5,1.29
2026-04-16T13:24:00+05:30,NSE_FO|63408,,,492.37,386.6,24107.3,24120.9,58.0,1.65
2026-04-16T13:24:00+05:30,NSE_FO|63408,,,492.37,386.6,24107.3,24120.9,49.9,0.52
2026-04-16T13:24:00+05:30,NSE_FO|63404,,,604.03,461.75,24103.85,24116.0,59.4,1.83
2026-04-16T13:24:00+05:30,NSE_FO|63404,,,604.03,461.75,24103.85,24116.0,51.3,0.52
2026-04-16T13:24:00+05:30,NSE_FO|63400,,,661.8,545.05,24104.65,24119.4,52.3,0.57
2026-04-16T13:24:00+05:30,NSE_FO|63400,,,661.8,545.05,24105.0,24119.4,59.2,1.81
2026-04-16T13:24:00+05:30,NSE_FO|63406,,,529.21,423.35,24105.05,24115.0,52.8,0.6
2026-04-16T13:24:00+05:30,NSE_FO|63406,,,529.21,423.35,24105.05,24119.4,58.6,1.73
2026-04-16T13:24:00+05:30,NSE_FO|63402,,,654.67,503.65,24105.0,24115.0,51.8,0.59
2026-04-16T13:24:00+05:30,NSE_FO|63402,,,654.67,503.65,24105.0,24115.0,58.6,1.73
2026-04-16T13:25:00+05:30,NSE_FO|63417,,,108.59,150.15,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63409,,,61.53,86.85,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63444,,,112.77,63.8,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63422,,,241.9,195.3,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63407,,,55.1,75.45,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63401,,,34.7,48.65,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63424,,,207.85,169.9,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63423,,,149.33,194.05,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63434,,,159.74,91.1,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63426,,,204.66,147.15,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63425,,,177.63,219.15,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63403,,,41.13,56.4,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63431,,,209.39,306.0,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63411,,,74.89,100.35,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63429,,,194.29,274.8,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63405,,,46.48,65.3,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63428,,,192.47,125.95,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63427,,,183.8,245.7,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63436,,,134.39,76.6,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63435,,,222.1,340.25,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63415,,,97.18,131.75,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63464,,,65.14,35.65,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63437,,,249.84,375.65,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63421,,,128.07,171.3,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63413,,,85.1,115.1,24111.55,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63414,,,348.15,282.65,24111.15,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63465,,,381.07,534.65,24111.15,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63430,,,174.04,107.6,24111.15,24120.0,52.8,1.07
2026-04-16T13:25:00+05:30,NSE_FO|63425,,,177.63,219.15,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63407,,,55.1,75.45,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63417,,,108.59,150.15,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63423,,,149.33,194.05,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63403,,,41.13,56.4,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63426,,,204.66,147.15,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63424,,,207.85,169.9,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63434,,,159.74,91.1,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63401,,,34.7,48.65,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63422,,,241.9,195.3,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63409,,,61.53,86.85,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63444,,,112.77,63.8,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63436,,,134.39,76.6,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63431,,,209.39,306.0,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63427,,,183.8,245.7,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63435,,,222.1,340.25,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63437,,,249.84,375.65,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63413,,,85.1,115.1,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63429,,,194.29,274.8,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63415,,,97.18,131.75,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63411,,,74.89,100.35,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63405,,,46.48,65.3,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63428,,,192.47,125.95,24111.55,24120.0,45.3,0.24
2026-04-16T13:25:00+05:30,NSE_FO|63464,,,65.14,35.65,24111.55,24120.0,45.3,0.24
