minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-08T12:28:00+05:30,NSE_FO|54791,,,81.0,63.8,23960.85,24009.0,42.5,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54864,,,86.43,83.25,23960.85,24009.0,42.5,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54792,,,507.74,540.55,23961.4,24009.0,42.5,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54834,,,369.96,343.2,23961.4,24009.0,42.5,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54797,,,109.42,89.5,23961.4,24009.0,42.5,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54807,,,197.78,161.7,23961.4,24009.0,42.5,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54793,,,89.87,71.35,23961.4,24009.0,42.5,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54820,,,299.87,281.05,23961.4,24009.0,42.5,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54804,,,301.22,312.9,23961.4,24009.0,42.5,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54795,,,99.41,79.95,23961.4,24009.0,42.5,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54803,,,155.22,127.85,23961.4,24009.0,42.5,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54802,,,331.69,346.35,23961.4,24009.0,42.5,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54806,,,269.89,280.5,23961.4,24009.0,42.5,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54799,,,123.55,100.8,23961.4,24009.0,42.5,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54832,,,329.45,311.3,23960.3,24009.0,42.5,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54808,,,243.69,251.0,23960.3,24009.0,42.5,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54810,,,220.61,222.5,23960.3,24009.0,47.0,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54865,,,432.72,413.55,23960.45,24009.0,47.0,-0.37
2026-04-08T12:28:00+05:30,NSE_FO|54866,,,74.44,70.95,23961.45,24009.0,43.0,-0.55
2026-04-08T12:28:00+05:30,NSE_FO|54800,,,363.99,382.6,23961.2,24005.0,43.0,-0.55
2026-04-08T12:28:00+05:30,NSE_FO|54863,,,391.19,377.8,23961.2,24005.0,46.3,-0.4
2026-04-08T12:28:00+05:30,NSE_FO|54871,,,540.45,530.05,23961.75,24004.5,46.7,-0.38
2026-04-08T12:28:00+05:30,NSE_FO|54798,,,396.97,417.9,23961.0,24004.5,43.7,-0.52
2026-04-08T12:28:00+05:30,NSE_FO|54869,,,523.89,495.0,23959.05,24003.0,41.7,-0.63
2026-04-08T12:28:00+05:30,NSE_FO|54794,,,466.61,493.0,23958.0,24003.9,41.7,-0.63
2026-04-08T12:28:00+05:30,NSE_FO|54790,,,541.68,574.65,23957.7,24002.0,41.7,-0.63
2026-04-08T12:28:00+05:30,NSE_FO|54867,,,465.56,460.65,23954.25,24000.5,43.0,-0.55
2026-04-08T12:29:00+05:30,NSE_FO|54812,,,196.2,190.75,23949.25,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54809,,,212.98,187.2,23949.25,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54818,,,151.74,146.2,23949.25,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54815,,,245.45,234.5,23949.25,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54808,,,243.69,244.2,23949.25,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54870,,,54.54,50.35,23949.25,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54802,,,331.7,337.9,23949.25,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54804,,,301.24,305.0,23950.1,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54865,,,432.68,423.5,23950.1,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54807,,,197.7,167.35,23950.1,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54803,,,155.14,132.45,23950.1,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54806,,,269.91,273.9,23950.1,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54791,,,80.95,65.8,23950.1,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54793,,,89.82,73.5,23950.1,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54805,,,176.34,148.95,23950.1,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54868,,,63.64,59.0,23950.1,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54832,,,329.4,320.0,23950.1,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54817,,,265.62,260.6,23950.1,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54811,,,221.5,209.4,23950.1,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54833,,,115.19,109.8,23950.1,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54864,,,86.42,81.35,23950.1,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54866,,,74.43,69.35,23950.1,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54810,,,220.6,216.3,23950.1,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54792,,,507.76,529.35,23950.1,23998.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54821,,,132.43,127.7,23950.1,23990.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54797,,,109.34,92.45,23950.1,23990.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54863,,,391.15,385.65,23950.95,23990.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54799,,,123.46,103.8,23950.95,23990.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54816,,,174.05,167.8,23950.95,23990.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54801,,,139.26,117.15,23950.95,23990.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54800,,,364.02,374.55,23950.95,23990.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54834,,,369.79,352.05,23950.15,23990.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54835,,,99.97,95.0,23950.15,23990.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54820,,,299.8,289.0,23950.15,23990.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54795,,,99.35,82.5,23950.15,23990.0,39.5,-0.77
2026-04-08T12:29:00+05:30,NSE_FO|54867,,,465.55,460.4,23950.2,23996.8,44.9,-0.16
2026-04-08T12:29:00+05:30,NSE_FO|54794,,,466.64,489.8,23949.85,23992.7,42.2,-0.29
2026-04-08T12:29:00+05:30,NSE_FO|54796,,,432.9,447.3,23950.6,23996.8,47.1,-0.05
2026-04-08T12:29:00+05:30,NSE_FO|54798,,,397.04,409.9,23949.35,23993.7,49.4,0.08
2026-04-08T12:29:00+05:30,NSE_FO|54869,,,523.84,504.0,23948.95,23990.6,47.3,-0.03
2026-04-08T12:29:00+05:30,NSE_FO|54790,,,541.69,568.0,23947.9,23992.0,46.9,-0.06
2026-04-08T12:29:00+05:30,NSE_FO|54871,,,540.44,550.8,23946.2,23994.2,47.8,-0.01
2026-04-08T12:30:00+05:30,NSE_FO|54812,,,196.17,187.0,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54799,,,123.32,107.75,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54807,,,197.54,172.0,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54821,,,132.4,124.75,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54809,,,212.83,192.7,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54803,,,155.0,136.35,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54806,,,269.91,269.0,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54818,,,151.7,143.3,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54797,,,109.17,95.6,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54835,,,99.95,92.7,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54793,,,89.73,75.85,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54805,,,176.22,152.95,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54817,,,265.61,266.9,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54811,,,221.37,215.4,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54801,,,139.13,120.85,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54833,,,115.16,107.9,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54816,,,174.01,164.45,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54864,,,86.39,79.5,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54810,,,220.56,212.15,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54815,,,245.37,240.3,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54808,,,243.68,239.3,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54820,,,299.74,295.8,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54870,,,54.51,49.25,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54802,,,331.72,332.1,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54834,,,369.65,360.8,23939.25,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54791,,,80.86,68.0,23940.45,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54804,,,301.24,299.25,23940.45,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54863,,,391.15,395.4,23940.45,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54800,,,364.05,367.9,23940.45,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54868,,,63.61,57.6,23940.45,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54792,,,507.81,522.65,23940.45,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54832,,,329.35,327.5,23940.45,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54866,,,74.4,67.85,23940.45,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54795,,,99.23,85.4,23939.85,23984.0,48.4,0.02
2026-04-08T12:30:00+05:30,NSE_FO|54798,,,397.07,402.95,23939.45,23984.0,48.8,0.22
2026-04-08T12:30:00+05:30,NSE_FO|54865,,,432.65,431.7,23938.6,23984.0,48.8,0.22
2026-04-08T12:30:00+05:30,NSE_FO|54794,,,466.68,481.0,23938.6,23984.0,48.8,0.22
2026-04-08T12:30:00+05:30,NSE_FO|54796,,,432.94,440.0,23939.05,23984.0,48.8,0.22
2026-04-08T12:30:00+05:30,NSE_FO|54871,,,540.45,555.0,23938.6,23985.4,47.0,0.12
2026-04-08T12:30:00+05:30,NSE_FO|54790,,,541.7,560.0,23938.6,23984.0,46.8,0.1
2026-04-08T12:30:00+05:30,NSE_FO|54867,,,465.56,476.1,23936.1,23983.9,46.8,0.1
2026-04-08T12:30:00+05:30,NSE_FO|54869,,,523.79,516.2,23934.2,23981.7,45.8,0.05
2026-04-08T12:00:00+05:30,NSE_FO|54789,,,74.08,64.65,23922.55,23965.0,44.4,-0.05
2026-04-08T12:00:00+05:30,NSE_FO|54788,,,582.53,591.4,23922.55,23965.0,44.4,-0.05
2026-04-08T12:31:00+05:30,NSE_FO|54812,,,195.95,178.4,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54866,,,74.22,64.05,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54798,,,397.05,388.65,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54815,,,245.48,255.2,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54789,,,72.89,65.15,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54804,,,301.13,287.15,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54807,,,197.33,183.95,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54800,,,363.97,353.1,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54821,,,132.23,118.0,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54809,,,212.66,205.4,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54803,,,154.85,146.1,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54795,,,99.07,91.6,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54818,,,151.45,136.3,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54806,,,269.82,257.05,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54797,,,109.03,102.9,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54835,,,99.79,87.85,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54793,,,89.61,81.7,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54805,,,176.04,164.0,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54868,,,63.5,54.4,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54817,,,265.88,283.0,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54811,,,221.46,229.7,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54833,,,114.97,102.0,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54801,,,138.93,129.85,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54816,,,173.8,156.25,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54864,,,86.26,75.3,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54810,,,220.31,202.45,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54808,,,243.53,228.65,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54820,,,299.88,312.1,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54834,,,369.72,377.6,23914.6,23961.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54802,,,331.63,319.15,23914.6,23967.0,52.1,0.41
2026-04-08T12:31:00+05:30,NSE_FO|54865,,,432.76,450.0,23914.6,23967.0,54.6,0.45
2026-04-08T12:31:00+05:30,NSE_FO|54791,,,80.71,72.95,23914.9,23967.0,54.6,0.45
2026-04-08T12:31:00+05:30,NSE_FO|54788,,,583.68,588.0,23914.9,23967.0,54.6,0.45
2026-04-08T12:31:00+05:30,NSE_FO|54799,,,123.17,115.55,23915.3,23960.0,54.6,0.45
2026-04-08T12:31:00+05:30,NSE_FO|54796,,,432.91,426.15,23915.3,23960.0,54.6,0.45
2026-04-08T12:31:00+05:30,NSE_FO|54792,,,507.81,504.0,23915.3,23960.0,54.6,0.45
2026-04-08T12:31:00+05:30,NSE_FO|54832,,,329.56,344.2,23915.3,23960.0,54.6,0.45
2026-04-08T12:31:00+05:30,NSE_FO|54794,,,466.66,464.45,23914.65,23960.0,54.6,0.45
2026-04-08T12:31:00+05:30,NSE_FO|54869,,,523.83,533.0,23915.3,23960.2,57.0,0.61
2026-04-08T12:31:00+05:30,NSE_FO|54867,,,465.66,492.35,23915.05,23963.0,57.0,0.61
2026-04-08T12:31:00+05:30,NSE_FO|54863,,,391.35,416.4,23915.35,23963.8,56.2,0.56
2026-04-08T12:31:00+05:30,NSE_FO|54790,,,541.73,541.45,23914.3,23955.0,59.1,0.76
2026-04-08T12:32:00+05:30,NSE_FO|54806,,,269.77,253.3,23910.65,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54807,,,197.24,188.3,23910.65,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54833,,,114.89,100.55,23910.65,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54793,,,89.54,84.05,23910.65,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54804,,,301.05,282.6,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54809,,,212.62,211.0,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54803,,,154.8,150.25,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54795,,,98.98,94.55,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54812,,,195.81,175.5,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54818,,,151.36,133.9,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54797,,,108.97,106.0,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54835,,,99.73,86.35,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54791,,,80.62,75.35,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54799,,,123.1,119.2,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54805,,,175.96,168.8,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54868,,,63.41,53.65,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54811,,,221.64,234.4,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54801,,,138.85,133.9,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54816,,,173.68,153.75,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54810,,,220.19,199.15,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54815,,,245.62,261.5,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54808,,,243.44,225.1,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54820,,,300.07,319.1,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54789,,,72.83,67.3,23911.1,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54864,,,86.16,74.0,23910.85,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54792,,,507.79,498.0,23910.85,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54817,,,266.19,288.95,23910.85,23955.0,60.0,0.83
2026-04-08T12:32:00+05:30,NSE_FO|54834,,,369.85,385.4,23910.85,23955.0,60.9,0.77
2026-04-08T12:32:00+05:30,NSE_FO|54863,,,391.64,421.55,23910.85,23955.0,60.9,0.77
2026-04-08T12:32:00+05:30,NSE_FO|54866,,,74.14,63.05,23910.85,23955.0,60.9,0.77
2026-04-08T12:32:00+05:30,NSE_FO|54788,,,583.68,580.0,23910.85,23955.0,60.9,0.77
2026-04-08T12:32:00+05:30,NSE_FO|54865,,,432.96,459.3,23909.65,23955.0,60.9,0.77
2026-04-08T12:32:00+05:30,NSE_FO|54821,,,132.14,116.3,23909.65,23955.0,60.9,0.77
2026-04-08T12:32:00+05:30,NSE_FO|54802,,,331.55,314.2,23909.65,23955.0,60.9,0.77
2026-04-08T12:32:00+05:30,NSE_FO|54800,,,363.89,347.5,23908.9,23955.0,60.9,0.77
2026-04-08T12:32:00+05:30,NSE_FO|54798,,,396.95,382.35,23909.55,23955.0,60.9,0.77
2026-04-08T12:32:00+05:30,NSE_FO|54832,,,329.75,352.0,23909.55,23955.0,60.9,0.77
2026-04-08T12:32:00+05:30,NSE_FO|54867,,,465.96,499.0,23908.75,23955.0,58.8,0.62
2026-04-08T12:32:00+05:30,NSE_FO|54869,,,523.91,540.0,23908.75,23955.0,58.8,0.62
2026-04-08T12:32:00+05:30,NSE_FO|54796,,,432.86,418.0,23908.35,23955.0,58.8,0.62
2026-04-08T12:32:00+05:30,NSE_FO|54794,,,466.61,454.55,23905.15,23950.1,61.4,0.81
2026-04-08T12:32:00+05:30,NSE_FO|54790,,,541.73,533.65,23903.15,23950.0,63.1,0.96
2026-04-08T12:33:00+05:30,NSE_FO|54807,,,197.18,191.05,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54833,,,114.8,99.0,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54789,,,72.79,68.2,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54804,,,300.98,279.6,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54800,,,363.8,344.05,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54809,,,212.62,213.55,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54803,,,154.77,152.4,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54806,,,269.71,249.7,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54812,,,195.71,172.65,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54818,,,151.26,131.9,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54797,,,108.95,107.3,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54791,,,80.55,76.2,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54793,,,89.48,85.3,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54805,,,175.91,170.95,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54868,,,63.35,52.8,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54792,,,507.73,493.85,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54817,,,266.39,292.5,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54811,,,221.8,237.2,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54801,,,138.81,135.8,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54816,,,173.57,151.1,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54864,,,86.09,72.8,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54866,,,74.02,62.05,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54810,,,220.05,196.1,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54815,,,245.75,263.8,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54808,,,243.36,221.7,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54863,,,391.78,425.0,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54835,,,99.66,85.25,23903.35,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54820,,,300.31,322.0,23903.35,23954.6,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54832,,,329.97,355.2,23903.95,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54821,,,132.07,114.5,23903.95,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54834,,,369.96,389.25,23903.2,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54799,,,123.07,120.6,23903.2,23954.8,54.8,0.4
2026-04-08T12:33:00+05:30,NSE_FO|54795,,,98.91,95.4,23903.2,23954.8,59.0,0.87
2026-04-08T12:33:00+05:30,NSE_FO|54798,,,396.85,378.75,23903.15,23954.8,59.0,0.87
2026-04-08T12:33:00+05:30,NSE_FO|54802,,,331.47,310.35,23903.15,23954.8,59.0,0.87
2026-04-08T12:33:00+05:30,NSE_FO|54796,,,432.83,417.65,23903.7,23955.0,59.0,0.87
2026-04-08T12:33:00+05:30,NSE_FO|54865,,,433.23,461.55,23903.7,23955.0,59.0,0.87
2026-04-08T12:33:00+05:30,NSE_FO|54788,,,583.65,577.0,23903.1,23956.8,57.0,0.75
2026-04-08T12:33:00+05:30,NSE_FO|54869,,,523.99,544.9,23903.0,23952.0,59.0,0.87
2026-04-08T12:33:00+05:30,NSE_FO|54794,,,466.58,457.0,23904.15,23954.0,58.5,0.83
2026-04-08T12:33:00+05:30,NSE_FO|54867,,,466.17,492.3,23908.35,23961.9,55.4,0.67
2026-04-08T12:33:00+05:30,NSE_FO|54790,,,541.73,540.7,23908.0,23948.4,61.4,1.04
2026-04-08T12:34:00+05:30,NSE_FO|54812,,,195.59,178.25,23916.55,23960.0,58.2,0.81
2026-04-08T12:34:00+05:30,NSE_FO|54793,,,89.43,81.9,23916.55,23960.0,58.2,0.81
2026-04-08T12:34:00+05:30,NSE_FO|54815,,,245.83,255.3,23916.55,23960.0,58.2,0.81
2026-04-08T12:34:00+05:30,NSE_FO|54834,,,370.01,378.2,23916.55,23960.0,58.2,0.81
2026-04-08T12:34:00+05:30,NSE_FO|54807,,,197.11,184.55,23916.55,23960.0,58.2,0.81
2026-04-08T12:34:00+05:30,NSE_FO|54833,,,114.72,102.6,23916.55,23960.0,58.2,0.81
2026-04-08T12:34:00+05:30,NSE_FO|54806,,,269.65,256.95,23916.55,23960.0,58.2,0.81
2026-04-08T12:34:00+05:30,NSE_FO|54804,,,300.92,286.7,23916.55,23960.0,58.2,0.81
2026-04-08T12:34:00+05:30,NSE_FO|54800,,,363.76,352.15,23916.55,23960.0,58.2,0.81
2026-04-08T12:34:00+05:30,NSE_FO|54821,,,132.0,118.6,23916.55,23960.0,58.2,0.81
2026-04-08T12:34:00+05:30,NSE_FO|54809,,,212.59,206.3,23916.55,23960.0,58.2,0.81
2026-04-08T12:34:00+05:30,NSE_FO|54803,,,154.72,146.3,23916.55,23960.0,58.2,0.81
2026-04-08T12:34:00+05:30,NSE_FO|54795,,,98.87,91.7,23916.55,23960.0,58.2,0.81
