minute_ts,instrument_key,strike,side,atp,ltp,spot_price,futures_price,rsi,roc
2026-04-02T12:53:00+05:30,NSE_FO|40727,,,332.47,299.3,22335.75,22408.0,48.4,-1.76
2026-04-02T12:53:00+05:30,NSE_FO|40735,,,422.74,374.9,22335.75,22408.0,48.4,-1.76
2026-04-02T12:53:00+05:30,NSE_FO|40754,,,86.51,93.3,22335.75,22408.0,48.4,-1.76
2026-04-02T12:53:00+05:30,NSE_FO|40697,,,168.13,141.55,22335.75,22408.0,48.4,-1.76
2026-04-02T12:53:00+05:30,NSE_FO|40731,,,391.55,347.7,22335.75,22408.0,48.4,-1.76
2026-04-02T12:53:00+05:30,NSE_FO|40747,,,108.69,120.1,22335.75,22408.0,48.4,-1.76
2026-04-02T12:53:00+05:30,NSE_FO|40718,,,306.03,343.45,22335.75,22408.0,48.4,-1.76
2026-04-02T12:53:00+05:30,NSE_FO|40708,,,257.71,217.6,22335.75,22408.0,48.4,-1.76
2026-04-02T12:53:00+05:30,NSE_FO|40736,,,173.84,191.45,22335.75,22410.8,48.4,-1.76
2026-04-02T12:53:00+05:30,NSE_FO|40714,,,330.36,373.3,22335.75,22410.8,48.4,-1.76
2026-04-02T12:53:00+05:30,NSE_FO|40741,,,508.35,464.9,22335.55,22410.8,48.4,-1.76
2026-04-02T12:53:00+05:30,NSE_FO|40705,,,392.76,436.95,22336.0,22408.0,48.6,-1.38
2026-04-02T12:53:00+05:30,NSE_FO|40745,,,547.79,497.05,22336.7,22412.8,47.5,-1.53
2026-04-02T12:53:00+05:30,NSE_FO|40740,,,139.74,152.25,22336.65,22412.8,47.5,-1.53
2026-04-02T12:53:00+05:30,NSE_FO|40703,,,422.84,470.5,22336.15,22408.3,47.5,-1.53
2026-04-02T12:53:00+05:30,NSE_FO|40698,,,490.44,540.3,22335.3,22410.0,47.1,-1.59
2026-04-02T12:53:00+05:30,NSE_FO|40751,,,587.74,534.7,22333.65,22405.7,45.1,-1.91
2026-04-02T12:53:00+05:30,NSE_FO|40696,,,519.44,573.9,22333.65,22405.0,45.1,-1.91
2026-04-02T12:53:00+05:30,NSE_FO|40760,,,670.27,608.4,22335.65,22404.9,45.4,-1.85
2026-04-02T12:35:00+05:30,NSE_FO|40693,,,142.44,120.2,22325.65,22394.0,42.6,-2.32
2026-04-02T12:35:00+05:30,NSE_FO|40692,,,593.47,643.8,22324.65,22394.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40736,,,173.94,186.85,22326.25,22394.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40730,,,213.9,230.2,22326.25,22394.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40699,,,183.55,157.65,22326.25,22394.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40742,,,121.23,131.8,22326.25,22394.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40727,,,331.89,304.35,22326.25,22394.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40714,,,330.43,364.85,22326.25,22394.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40718,,,306.09,335.8,22326.25,22394.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40732,,,190.97,207.85,22326.25,22399.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40729,,,364.12,329.0,22326.25,22399.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40697,,,168.02,144.0,22326.25,22399.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40738,,,154.69,166.75,22326.25,22399.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40725,,,317.66,281.05,22326.25,22399.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40717,,,277.97,240.0,22326.25,22399.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40740,,,139.8,148.75,22326.25,22399.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40701,,,198.6,171.85,22326.25,22399.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40724,,,284.64,307.25,22326.25,22399.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40747,,,108.73,116.7,22326.25,22399.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40706,,,234.52,203.5,22326.25,22399.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40752,,,96.25,103.1,22326.25,22399.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40708,,,257.55,221.35,22326.25,22399.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40723,,,298.52,260.0,22326.25,22399.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40728,,,237.75,254.45,22326.25,22399.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40726,,,266.53,279.9,22326.25,22399.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40707,,,358.02,397.15,22326.25,22397.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40745,,,547.65,506.55,22326.25,22397.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40704,,,215.58,187.05,22326.25,22397.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40751,,,587.66,541.25,22325.2,22397.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40695,,,154.52,131.5,22325.2,22397.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40737,,,450.08,410.55,22325.2,22397.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40731,,,391.2,353.85,22325.2,22397.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40735,,,422.41,382.35,22325.65,22397.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40739,,,482.79,439.6,22325.65,22397.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40693,,,140.27,120.0,22325.65,22397.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40705,,,392.92,429.25,22325.65,22397.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40753,,,625.56,577.55,22326.35,22397.0,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40700,,,460.25,495.75,22326.15,22398.5,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40741,,,508.26,471.75,22326.45,22398.5,42.6,-2.32
2026-04-02T12:54:00+05:30,NSE_FO|40703,,,423.15,461.6,22326.45,22398.5,45.6,-1.19
2026-04-02T12:54:00+05:30,NSE_FO|40698,,,490.69,533.4,22326.6,22398.5,45.6,-1.19
2026-04-02T12:54:00+05:30,NSE_FO|40760,,,670.21,612.35,22330.5,22403.6,47.5,-0.93
2026-04-02T12:54:00+05:30,NSE_FO|40754,,,86.55,92.4,22331.2,22405.0,47.5,-0.93
2026-04-02T12:54:00+05:30,NSE_FO|40696,,,519.53,574.35,22333.6,22405.0,47.5,-0.93
2026-04-02T12:49:00+05:30,NSE_FO|40694,,,555.23,621.0,22342.8,22415.0,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40735,,,422.25,373.15,22343.85,22415.0,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40697,,,167.94,140.5,22343.85,22415.0,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40725,,,317.43,274.4,22343.85,22415.0,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40718,,,306.14,347.3,22344.85,22415.0,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40739,,,482.61,430.35,22344.85,22415.0,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40724,,,284.73,317.95,22344.85,22415.0,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40730,,,213.99,239.65,22344.85,22415.0,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40699,,,183.46,153.6,22344.85,22415.0,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40742,,,121.27,137.9,22344.85,22415.0,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40727,,,331.5,297.0,22344.85,22415.0,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40714,,,330.5,377.55,22344.85,22415.0,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40704,,,215.4,182.15,22344.85,22415.0,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40732,,,191.05,215.9,22344.85,22416.3,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40729,,,363.82,320.45,22344.85,22416.3,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40695,,,154.45,128.2,22344.85,22416.3,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40738,,,154.77,174.15,22344.85,22416.3,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40731,,,390.96,345.0,22344.85,22416.3,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40717,,,277.85,234.15,22344.85,22416.3,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40740,,,139.87,154.8,22344.85,22416.3,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40701,,,198.47,167.5,22344.85,22416.3,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40706,,,234.35,198.2,22344.85,22416.3,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40723,,,298.42,253.9,22344.85,22416.3,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40728,,,237.86,264.25,22344.85,22416.3,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40726,,,266.66,290.8,22344.85,22416.3,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40696,,,519.65,583.8,22344.85,22416.3,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40705,,,392.98,441.9,22344.85,22416.3,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40752,,,96.28,107.9,22344.85,22416.3,52.6,-0.1
2026-04-02T12:55:00+05:30,NSE_FO|40736,,,174.0,194.9,22344.9,22418.0,50.8,-0.84
2026-04-02T12:55:00+05:30,NSE_FO|40745,,,547.52,494.6,22344.75,22418.0,50.8,-0.84
2026-04-02T12:55:00+05:30,NSE_FO|40737,,,449.94,400.5,22344.75,22418.0,50.8,-0.84
2026-04-02T12:55:00+05:30,NSE_FO|40741,,,508.18,461.7,22344.75,22418.0,50.8,-0.84
2026-04-02T12:55:00+05:30,NSE_FO|40754,,,86.58,94.8,22344.75,22418.0,50.8,-0.84
2026-04-02T12:55:00+05:30,NSE_FO|40707,,,358.07,407.45,22344.75,22418.0,50.8,-0.84
2026-04-02T12:55:00+05:30,NSE_FO|40747,,,108.76,121.6,22344.75,22418.0,50.8,-0.84
2026-04-02T12:55:00+05:30,NSE_FO|40708,,,257.39,215.85,22344.75,22418.0,50.8,-0.84
2026-04-02T12:55:00+05:30,NSE_FO|40700,,,460.36,509.95,22344.75,22418.0,50.8,-0.84
2026-04-02T12:55:00+05:30,NSE_FO|40753,,,625.45,563.85,22344.85,22418.0,51.6,-0.72
2026-04-02T12:55:00+05:30,NSE_FO|40760,,,670.11,601.25,22344.85,22418.0,51.6,-0.72
2026-04-02T12:55:00+05:30,NSE_FO|40703,,,423.49,473.5,22343.5,22416.8,51.6,-0.72
2026-04-02T12:55:00+05:30,NSE_FO|40751,,,587.65,530.35,22343.85,22416.8,50.9,-0.82
2026-04-02T12:55:00+05:30,NSE_FO|40698,,,490.94,543.15,22340.1,22414.9,50.3,-0.91
2026-04-02T12:55:00+05:30,NSE_FO|40694,,,555.25,623.7,22349.1,22420.0,54.6,-0.21
2026-04-02T12:56:00+05:30,NSE_FO|40730,,,214.11,239.6,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40699,,,183.36,154.5,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40727,,,331.15,298.75,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40714,,,330.61,377.1,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40732,,,191.15,216.45,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40705,,,393.33,441.15,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40695,,,154.38,129.1,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40738,,,154.88,174.15,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40725,,,317.23,276.55,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40717,,,277.75,235.85,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40740,,,139.96,154.85,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40724,,,284.91,318.1,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40706,,,234.24,200.0,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40752,,,96.35,107.85,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40708,,,257.29,216.75,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40698,,,491.1,546.35,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40723,,,298.35,255.3,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40726,,,267.04,291.35,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40735,,,422.07,374.35,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40754,,,86.63,95.15,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40707,,,358.14,408.65,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40697,,,167.83,141.35,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40718,,,306.23,347.1,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40739,,,482.39,432.55,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40729,,,363.56,322.55,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40728,,,238.03,264.15,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40736,,,174.12,194.6,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40747,,,108.82,122.1,22345.3,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40742,,,121.34,137.35,22343.9,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40701,,,198.37,169.1,22343.9,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40731,,,390.76,347.95,22343.9,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40745,,,547.44,496.95,22343.9,22416.1,54.1,-0.3
2026-04-02T12:56:00+05:30,NSE_FO|40737,,,449.77,401.75,22343.95,22416.1,53.2,-1.23
2026-04-02T12:56:00+05:30,NSE_FO|40704,,,215.26,183.5,22343.95,22416.1,53.2,-1.23
2026-04-02T12:56:00+05:30,NSE_FO|40741,,,508.09,462.35,22343.95,22416.1,53.2,-1.23
2026-04-02T12:56:00+05:30,NSE_FO|40700,,,460.51,510.25,22345.8,22416.1,53.2,-1.23
2026-04-02T12:56:00+05:30,NSE_FO|40760,,,670.0,602.05,22345.25,22419.0,53.9,-1.11
2026-04-02T12:56:00+05:30,NSE_FO|40696,,,519.88,586.0,22346.25,22419.0,53.8,-1.14
2026-04-02T12:56:00+05:30,NSE_FO|40753,,,625.43,564.65,22344.3,22418.0,53.5,-1.19
2026-04-02T12:56:00+05:30,NSE_FO|40703,,,423.6,475.6,22347.25,22416.5,53.6,-1.17
2026-04-02T12:56:00+05:30,NSE_FO|40751,,,587.55,528.7,22346.25,22421.0,53.6,-1.17
2026-04-02T12:56:00+05:30,NSE_FO|40694,,,555.3,627.6,22349.45,22424.4,55.4,-0.86
2026-04-02T12:57:00+05:30,NSE_FO|40736,,,174.24,203.0,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40730,,,214.24,248.95,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40699,,,183.25,150.15,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40742,,,121.41,144.35,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40727,,,330.77,289.25,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40714,,,330.71,388.35,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40741,,,507.93,450.65,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40732,,,191.29,225.15,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40729,,,363.23,312.75,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40745,,,547.29,482.1,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40754,,,86.68,100.1,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40697,,,167.75,137.15,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40725,,,317.03,267.6,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40717,,,277.63,228.15,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40701,,,198.25,163.95,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40724,,,285.08,328.65,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40752,,,96.44,113.1,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40737,,,449.6,389.8,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40723,,,298.25,247.7,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40728,,,238.32,274.7,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40726,,,267.32,301.7,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40747,,,108.86,128.15,22360.8,22433.0,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40703,,,423.69,488.15,22360.8,22432.9,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40753,,,625.36,552.45,22359.95,22432.9,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40700,,,460.7,524.9,22359.95,22432.9,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40740,,,140.02,162.65,22359.95,22432.9,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40706,,,234.1,193.55,22361.2,22432.9,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40705,,,393.47,455.35,22361.2,22432.9,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40739,,,482.19,420.75,22361.2,22432.9,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40731,,,390.47,337.35,22361.2,22432.9,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40735,,,421.85,364.55,22361.2,22432.9,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40707,,,358.22,420.45,22361.2,22432.9,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40738,,,155.03,181.5,22361.2,22432.9,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40704,,,215.14,178.35,22361.2,22432.9,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40718,,,306.31,357.95,22361.2,22432.9,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40708,,,257.19,211.1,22361.2,22432.9,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40695,,,154.32,125.9,22356.15,22433.4,57.3,-0.53
2026-04-02T12:57:00+05:30,NSE_FO|40698,,,491.28,560.1,22359.8,22434.0,57.8,0.35
2026-04-02T12:57:00+05:30,NSE_FO|40760,,,669.94,587.1,22360.2,22435.0,58.1,0.41
2026-04-02T12:57:00+05:30,NSE_FO|40696,,,520.06,600.95,22361.5,22435.0,57.4,0.27
2026-04-02T12:57:00+05:30,NSE_FO|40751,,,587.53,512.85,22364.1,22439.0,58.1,0.4
2026-04-02T12:57:00+05:30,NSE_FO|40694,,,555.46,639.8,22367.0,22446.8,60.3,0.84
2026-04-02T12:58:00+05:30,NSE_FO|40727,,,330.22,285.7,22366.2,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40736,,,174.57,208.4,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40730,,,214.64,255.35,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40707,,,358.39,429.4,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40714,,,330.93,397.45,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40704,,,214.87,175.95,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40718,,,306.52,366.35,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40732,,,191.59,231.35,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40729,,,362.79,308.95,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40754,,,86.8,103.3,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40697,,,167.64,135.45,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40738,,,155.26,187.4,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40725,,,316.76,264.6,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40717,,,277.45,225.55,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40740,,,140.28,167.0,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40724,,,285.46,336.65,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40747,,,108.97,132.15,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40706,,,233.9,191.6,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40708,,,257.07,207.9,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40751,,,587.34,509.3,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40728,,,238.87,281.3,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40705,,,394.08,463.0,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40700,,,461.12,532.9,22366.35,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40726,,,268.08,308.95,22366.05,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40742,,,121.54,148.2,22366.05,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40701,,,198.09,161.9,22366.05,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40699,,,183.13,148.1,22366.05,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40735,,,421.53,359.15,22366.05,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40752,,,96.57,116.45,22366.05,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40698,,,491.36,569.2,22366.05,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40731,,,390.0,332.3,22366.05,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40745,,,547.03,477.0,22367.7,22446.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40723,,,298.13,244.0,22367.2,22449.0,61.6,1.11
2026-04-02T12:58:00+05:30,NSE_FO|40695,,,154.24,124.4,22367.2,22449.0,61.3,1.26
2026-04-02T12:58:00+05:30,NSE_FO|40739,,,481.93,414.65,22367.2,22449.0,61.3,1.26
2026-04-02T12:58:00+05:30,NSE_FO|40737,,,449.2,386.5,22367.2,22449.0,61.3,1.26
2026-04-02T12:58:00+05:30,NSE_FO|40741,,,507.79,444.75,22367.5,22449.0,61.3,1.26
2026-04-02T12:58:00+05:30,NSE_FO|40703,,,424.15,496.8,22366.9,22446.0,61.3,1.26
2026-04-02T12:58:00+05:30,NSE_FO|40760,,,669.79,583.35,22367.25,22446.0,61.3,1.26
2026-04-02T12:58:00+05:30,NSE_FO|40753,,,625.25,546.15,22366.1,22449.0,61.4,1.29
2026-04-02T12:58:00+05:30,NSE_FO|40696,,,520.38,607.4,22367.5,22448.0,61.6,1.32
2026-04-02T12:59:00+05:30,NSE_FO|40736,,,174.68,206.3,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40730,,,214.87,253.5,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40742,,,121.63,147.1,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40727,,,329.88,287.35,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40714,,,331.01,395.3,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40704,,,214.77,176.75,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40718,,,306.59,364.5,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40732,,,191.72,229.05,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40729,,,362.52,310.0,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40745,,,546.9,478.1,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40731,,,389.76,333.65,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40725,,,316.6,265.9,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40739,,,481.78,416.4,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40724,,,285.61,334.7,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40728,,,239.13,280.0,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40726,,,268.41,307.05,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40697,,,167.59,136.0,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40738,,,155.38,185.3,22365.3,22440.0,61.3,1.27
2026-04-02T12:59:00+05:30,NSE_FO|40701,,,198.01,162.7,22365.3,22440.0,61.3,1.27
